"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
417149,46512,10,"86.7424363694573",2,"I",0
417150,46512,24,"17.7256283015848",2,"I",0
417151,46512,32,"67.8853849847927",2,"I",0
417152,46512,15,"943.646550344165",2,"I",0
417197,119815,10,"125.429454676557",2,"I",0
417198,119815,455,"64.1740371117572",2,"I",0
417199,119815,115,"180.66966854092",2,"I",0
417200,119815,25,"557.726839670765",2,"I",0
417205,9240,6917,"66.4",2,"I",0
417206,9240,6895,"140.21",2,"I",0
417207,9240,223275,"721.38",2,"I",0
417231,9241,6895,"22.53",2,"I",0
417232,9241,6898,"178.61",2,"I",0
417233,9241,223275,"724.26",2,"I",0
417234,119816,10,"100.247375255055",2,"I",0
417235,119816,115,"23.3452791689854",2,"I",0
417236,119816,24,"351.586770543499",2,"I",0
417237,119816,25,"450.220575032462",2,"I",0
417246,199355,1088362,"861.302292659166",2,"I",0
417247,199355,1088371,"7.40563924288551",2,"I",0
417248,199355,1088378,"32.5319152455328",2,"I",0
417249,199355,1088360,"97.8602328524156",2,"I",0
417250,119817,10,"87.6848982398832",2,"I",0
417251,119817,455,"144.710042767187",2,"I",0
417252,119817,24,"450.848182931809",2,"I",0
417253,119817,25,"246.156876061121",2,"I",0
417254,9242,6917,"213.36",2,"I",0
417255,9242,6898,"262.39",2,"I",0
417256,9242,223275,"453.66",2,"I",0
417265,119818,10,"119.080339495407",2,"I",0
417266,119818,387,"70.3927188698989",2,"I",0
417267,119818,115,"136.671753284502",2,"I",0
417268,119818,455,"246.821067317754",2,"I",0
417269,119818,25,"358.134121032438",2,"I",0
417270,9243,6906,"63.83",2,"I",0
417271,9243,6895,"111.54",2,"I",0
417272,9243,6917,"268.58",2,"I",0
417273,9243,223275,"487.14",2,"I",0
417274,199354,1088362,"909.877204663582",2,"I",0
417275,199354,1088371,"9.01393501123596",2,"I",0
417276,199354,1088368,"33.6696984243225",2,"I",0
417277,199354,1088378,"50.2394319008592",2,"I",0
417286,119819,10,"134.577132486389",2,"I",0
417287,119819,115,"56.4306385084969",2,"I",0
417288,119819,25,"735.892229005114",2,"I",0
417289,199356,1088362,"989.215407015222",2,"I",0
417290,199356,1088378,"9.38459298477829",2,"I",0
417291,9244,6895,"40.77",2,"I",0
417292,9244,223275,"886.13",2,"I",0
417305,9245,6898,"2.32",2,"I",0
417306,9245,6907,"35.43",2,"I",0
417307,9245,6896,"63.03",2,"I",0
417308,9245,223275,"828.32",2,"I",0
417309,199387,1088362,"985.511666095238",2,"I",0
417310,199387,1088368,"1.32354507936508",2,"I",0
417311,199387,1088365,"5.0294713015873",2,"I",0
417312,199387,1088371,"8.73539752380952",2,"I",0
418160,46519,10,"90.0571620461923",2,"I",0
418161,46519,13,"3.36432222678258",2,"I",0
418162,46519,32,"37.540912652513",2,"I",0
418163,46519,41,"34.8330435431514",2,"I",0
418164,46519,15,"933.804559531361",2,"I",0
418165,9246,6903,"9.76",2,"I",0
418166,9246,6912,"2.61",2,"I",0
418167,9246,6898,"4.04",2,"I",0
418168,9246,6894,"1083.19",2,"I",0
419542,9247,6915,"14.62",2,"I",0
419543,9247,6898,"2.28",2,"I",0
419544,9247,6894,"144.76",2,"I",0
419545,9247,6914,"994.54",2,"I",0
419546,46520,10,"88.744193332231",2,"I",0
419547,46520,294,"19.7712403512283",2,"I",0
419548,46520,41,"20.5862380450958",2,"I",0
419549,46520,15,"130.500248018031",2,"I",0
419550,46520,312,"896.598080253414",2,"I",0
419551,199362,1088366,"901.397346274791",2,"I",0
419552,199362,1088370,"8.45870069154489",2,"I",0
419553,199362,1088367,"22.9203502609603",2,"I",0
419554,199362,1088361,"23.4660728862213",2,"I",0
419555,199362,1088377,"89.3620798864822",2,"I",0
420113,46522,10,"87.5",2,"I",0
420114,46522,15,"48.3",2,"I",0
420115,46522,62,"101.2",2,"I",0
420116,46522,305,"273.2",2,"I",0
420117,46522,6899,"497",2,"I",0
420118,9249,6894,"52.9",2,"I",0
420119,9249,6896,"110.83",2,"I",0
420120,9249,6925,"299.19",2,"I",0
420121,9249,6900,"544.28",2,"I",0
420128,199389,1088366,"906.140831807481",2,"I",0
420129,199389,1088371,"1.49304211352341",2,"I",0
420130,199389,1088361,"27.417682448339",2,"I",0
420131,199389,1088377,"46.6914988229139",2,"I",0
420132,199389,1088367,"56.0569448077426",2,"I",0
420133,46523,10,"88.7012783871466",2,"I",0
420134,46523,92,"6.02843928626603",2,"I",0
420135,46523,41,"22.4696373397188",2,"I",0
420136,46523,15,"61.2992816313919",2,"I",0
420137,46523,6899,"354.60213579484",2,"I",0
420138,46523,312,"517.999227560637",2,"I",0
420139,9250,6897,"7.47",2,"I",0
420140,9250,6898,"2.5",2,"I",0
420141,9250,6894,"68.34",2,"I",0
420142,9250,6900,"395.32",2,"I",0
420143,9250,6914,"577.47",2,"I",0
422354,46525,10,"70.825692996045",2,"I",0
422355,46525,15,"19.440765389575",2,"I",0
422356,46525,62,"19.6020995421856",2,"I",0
422357,46525,24,"174.111817497339",2,"I",0
422358,46525,28,"83.6356247133251",2,"I",0
422359,46525,780,"128.905987935854",2,"I",0
422360,46525,116,"132.778007598508",2,"I",0
422361,46525,117,"276.244402807467",2,"I",0
422362,46525,1167,"26.5556015197016",2,"I",0
422363,46526,10,"70.825692996045",2,"I",0
422364,46526,15,"19.440765389575",2,"I",0
422365,46526,62,"19.6020995421856",2,"I",0
422366,46526,24,"174.111817497339",2,"I",0
422367,46526,28,"83.6356247133251",2,"I",0
422368,46526,780,"128.905987935854",2,"I",0
422369,46526,116,"132.778007598508",2,"I",0
422370,46526,117,"276.244402807467",2,"I",0
422371,46526,1167,"26.5556015197016",2,"I",0
422372,119823,10,"78.747106762881",2,"I",0
422373,119823,465,"1.70993717542256",2,"I",0
422374,119823,1163,"4.04985120494817",2,"I",0
422375,119823,880,"8.99966934432926",2,"I",0
422376,119823,25,"13.229513936164",2,"I",0
422377,119823,24,"52.837058720557",2,"I",0
422378,119823,28,"306.708731254741",2,"I",0
422379,119823,117,"459.118131600957",2,"I",0
422471,119824,10,"81.4263914545018",2,"I",0
422472,119824,387,"10.3133884828528",2,"I",0
422473,119824,880,"15.2790940486708",2,"I",0
422474,119824,92,"16.35049393623",2,"I",0
422475,119824,338,"112.469038631435",2,"I",0
422476,119824,369,"135.732390972613",2,"I",0
422477,119824,24,"328.891815918399",2,"I",0
422478,119824,25,"131.921933981206",2,"I",0
422479,119824,117,"67.4981929162317",2,"I",0
422480,119824,1167,"28.1172596578588",2,"I",0
422543,119825,10,"99.1852122723513",2,"I",0
422544,119825,780,"24.5418370160778",2,"I",0
422545,119825,880,"28.5001978251226",2,"I",0
422546,119825,2275,"64.0123490834104",2,"I",0
422547,119825,455,"54.964667234165",2,"I",0
422548,119825,338,"72.6528852494395",2,"I",0
422549,119825,340,"190.79299099596",2,"I",0
422550,119825,11,"146.742089992447",2,"I",0
422551,119825,25,"137.547383313151",2,"I",0
422552,119825,117,"106.197165705516",2,"I",0
422553,119825,1167,"18.1632213123599",2,"I",0
423822,119826,10,"84.4357104821202",2,"I",0
423823,119826,1165,"9.44346761971084",2,"I",0
423824,119826,62,"14.1048212018187",2,"I",0
423825,119826,1163,"25.2147831073608",2,"I",0
423826,119826,369,"87.6189560889688",2,"I",0
423827,119826,115,"123.368881333716",2,"I",0
423828,119826,1167,"140.565170196207",2,"I",0
423829,119826,25,"103.757383361324",2,"I",0
423830,119826,1385,"298.809671076884",2,"I",0
423831,119826,117,"56.0811555318888",2,"I",0
423850,119827,10,"81.3051339241655",2,"I",0
423851,119827,62,"16.2796320786373",2,"I",0
423852,119827,1163,"20.3727967155518",2,"I",0
423853,119827,115,"56.1879872885537",2,"I",0
