"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
271697,103985,28,"74.6",2,"I",0
271698,103985,15,"924.5",2,"I",0
271713,150716,10,"85.4",2,"I",0
271714,150716,24,"24.2",2,"I",0
271715,150716,62,"39.9",2,"I",0
271716,150716,15,"973",2,"I",0
271717,150717,10,"85.4",2,"I",0
271718,150717,24,"24.2",2,"I",0
271719,150717,62,"39.9",2,"I",0
271720,150717,15,"973",2,"I",0
271721,150718,10,"85.4",2,"I",0
271722,150718,24,"24.2",2,"I",0
271723,150718,62,"39.9",2,"I",0
271724,150718,15,"973",2,"I",0
271725,150719,10,"85.4",2,"I",0
271726,150719,24,"24.2",2,"I",0
271727,150719,62,"39.9",2,"I",0
271728,150719,15,"973",2,"I",0
271729,150720,10,"85.4",2,"I",0
271730,150720,24,"24.2",2,"I",0
271731,150720,62,"39.9",2,"I",0
271732,150720,15,"973",2,"I",0
271737,150722,10,"85.4",2,"I",0
271738,150722,24,"24.2",2,"I",0
271739,150722,62,"39.9",2,"I",0
271740,150722,15,"973",2,"I",0
271753,150724,10,"81.3",2,"I",0
271754,150724,3639,"6.2",2,"I",0
271755,150724,41,"9.3",2,"I",0
271756,150724,115,"9.9",2,"I",0
271757,150724,32,"13.3",2,"I",0
271758,150724,1385,"133.2",2,"I",0
271759,150724,340,"602.2",2,"I",0
271760,150724,117,"62.1",2,"I",0
271761,150725,10,"81.3",2,"I",0
271762,150725,3639,"6.2",2,"I",0
271763,150725,41,"9.3",2,"I",0
271764,150725,115,"9.9",2,"I",0
271765,150725,32,"13.3",2,"I",0
271766,150725,1385,"133.2",2,"I",0
271767,150725,340,"602.2",2,"I",0
271768,150725,117,"62.1",2,"I",0
271769,150726,10,"81.3",2,"I",0
271770,150726,3639,"6.2",2,"I",0
271771,150726,41,"9.3",2,"I",0
271772,150726,115,"9.9",2,"I",0
271773,150726,32,"13.3",2,"I",0
271774,150726,1385,"133.2",2,"I",0
271775,150726,340,"602.2",2,"I",0
271776,150726,117,"62.1",2,"I",0
271777,150727,10,"81.3",2,"I",0
271778,150727,3639,"6.2",2,"I",0
271779,150727,41,"9.3",2,"I",0
271780,150727,115,"9.9",2,"I",0
271781,150727,32,"13.3",2,"I",0
271782,150727,1385,"133.2",2,"I",0
271783,150727,340,"602.2",2,"I",0
271784,150727,117,"62.1",2,"I",0
271785,150728,10,"81.3",2,"I",0
271786,150728,3639,"6.2",2,"I",0
271787,150728,41,"9.3",2,"I",0
271788,150728,115,"9.9",2,"I",0
271789,150728,32,"13.3",2,"I",0
271790,150728,1385,"133.2",2,"I",0
271791,150728,340,"602.2",2,"I",0
271792,150728,117,"62.1",2,"I",0
271801,150730,10,"81.3",2,"I",0
271802,150730,3639,"6.2",2,"I",0
271803,150730,41,"9.3",2,"I",0
271804,150730,115,"9.9",2,"I",0
271805,150730,32,"13.3",2,"I",0
271806,150730,1385,"133.2",2,"I",0
271807,150730,340,"602.2",2,"I",0
271808,150730,117,"62.1",2,"I",0
273052,150818,10,"77.3",2,"I",0
273053,150818,24,"1.2",2,"I",0
273054,150818,27,"2.9",2,"I",0
273055,150818,25,"4.1",2,"I",0
273056,150818,880,"4.4",2,"I",0
273057,150818,13,"12",2,"I",0
273058,150818,115,"41.4",2,"I",0
273059,150818,338,"145.8",2,"I",0
273060,150818,1167,"512.8",2,"I",0
273061,150818,117,"136.8",2,"I",0
273082,150821,10,"77.3",2,"I",0
273083,150821,24,"1.2",2,"I",0
273084,150821,27,"2.9",2,"I",0
273085,150821,25,"4.1",2,"I",0
273086,150821,880,"4.4",2,"I",0
273087,150821,13,"12",2,"I",0
273088,150821,115,"41.4",2,"I",0
273089,150821,338,"145.8",2,"I",0
273090,150821,1167,"512.8",2,"I",0
273091,150821,117,"136.8",2,"I",0
276939,102821,10,"87.6",2,"I",0
276940,102821,24,"5.6",2,"I",0
276941,102821,115,"62.7",2,"I",0
276942,102821,780,"251.8",2,"I",0
276943,102821,338,"444.8",2,"I",0
276944,102821,117,"75.7",2,"I",0
276945,102822,10,"87.9",2,"I",0
276946,102822,32,"9.2",2,"I",0
276947,102822,115,"32.5",2,"I",0
276948,102822,780,"40.6",2,"I",0
276949,102822,338,"270.2",2,"I",0
276950,102822,28,"417.2",2,"I",0
276951,102822,117,"67.5",2,"I",0
279816,151645,10,"84.4",2,"I",0
279817,151645,1163,"6.4",2,"I",0
279818,151645,1386,"29.6",2,"I",0
279819,151645,369,"38.7",2,"I",0
279820,151645,25,"82.8",2,"I",0
279821,151645,115,"84.7",2,"I",0
279822,151645,24,"110.2",2,"I",0
279823,151645,338,"207.8",2,"I",0
279824,151645,1167,"257.4",2,"I",0
279825,151645,117,"27.7",2,"I",0
279868,151650,10,"87",2,"I",0
279869,151650,115,"41.5",2,"I",0
279870,151650,338,"767.5",2,"I",0
279871,151650,117,"28.2",2,"I",0
303273,195569,1088348,"19.2657251209625",2,"I",0
303274,195569,1088377,"64.0381849091147",2,"I",0
303275,195569,1088370,"222.50555773506",2,"I",0
303276,195569,1088375,"360.757486596051",2,"I",0
303277,195569,1088373,"370.933045638813",2,"I",0
332428,33620,10,"87.7",2,"I",0
332429,33620,14,"6",2,"I",0
332430,33620,62,"15.3",2,"I",0
332431,33620,28,"74.6",2,"I",0
332432,33620,15,"924.5",2,"I",0
