"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
702986,216527,1088368,"341.74246430491",2,"I",0
702987,216527,1088377,"776.260894340073",2,"I",0
703010,216639,1088371,"29.1493027586207",2,"I",0
703011,216639,1088362,"71.2204613793104",2,"I",0
703012,216639,1088368,"379.241444137931",2,"I",0
703013,216639,1088377,"714.308171724138",2,"I",0
703022,216818,1088371,"17.7815941664571",2,"I",0
703023,216818,1088362,"50.6323359316067",2,"I",0
703024,216818,1088368,"397.524113653508",2,"I",0
703025,216818,1088377,"732.661956248428",2,"I",0
703044,20006,6894,"0",2,"I",0
703045,20006,6897,"0",2,"I",0
703046,20006,6925,"0",2,"I",0
703047,20006,6910,"0",2,"I",0
703048,20006,6896,"0",2,"I",0
703049,20006,6898,"0",2,"I",0
703050,77605,10,"11.6",2,"I",0
703051,77605,15,"28",2,"I",0
703052,77605,92,"81.9",2,"I",0
703053,77605,305,"218.7",2,"I",0
703054,77605,386,"259",2,"I",0
703055,77605,62,"433.7",2,"I",0
703056,77605,24,"-1979.8",2,"I",0
703057,216529,1088368,"33.2749795755829",2,"I",0
703058,216529,1088367,"47.8835071941315",2,"I",0
703059,216529,1088377,"62.4920348126801",2,"I",0
703060,216529,1088366,"116.056636080692",2,"I",0
703061,216529,1088362,"245.36915833377",2,"I",0
703062,216529,1088363,"527.530164003144",2,"I",0
703146,216669,1088358,"32.9824195858836",2,"I",0
703147,216669,1088376,"33.2572730824326",2,"I",0
703148,216669,1088363,"118.599283760906",2,"I",0
703149,216669,1088377,"242.695637452793",2,"I",0
703150,216669,1088353,"627.765386117984",2,"I",0
703201,216531,1088378,"62.1422075398368",2,"I",0
703202,216531,1088368,"115.804158569763",2,"I",0
703203,216531,1088362,"143.469257675865",2,"I",0
703204,216531,1088371,"751.684376214536",2,"I",0
703205,20007,6901,"40.83",2,"I",0
703206,20007,6895,"61.69",2,"I",0
703207,20007,6924,"76.59",2,"I",0
703208,20007,6897,"748.69",2,"I",0
703209,77606,10,"94.7356216735833",2,"I",0
703210,77606,2623,"40.243605073738",2,"I",0
703211,77606,115,"60.8004736114042",2,"I",0
703212,77606,293,"67.9355560244777",2,"I",0
703213,77606,92,"664.084743616797",2,"I",0
703308,137524,10,"87.0618504408637",2,"I",0
703309,137524,24,"54.4483622745766",2,"I",0
703310,137524,25,"31.4731564122211",2,"I",0
703311,137524,386,"61.2804368706763",2,"I",0
703312,137524,115,"217.753785385122",2,"I",0
703313,137524,116,"227.76887296431",2,"I",0
703314,137524,28,"183.642992046104",2,"I",0
703315,137524,117,"9.81676901326354",2,"I",0
703316,137524,1167,"45.5537745928619",2,"I",0
703407,20008,6894,"195.59",2,"I",0
703408,20008,6898,"0.65",2,"I",0
703409,20008,6896,"756.28",2,"I",0
703410,20008,6905,"144.08",2,"I",0
703411,77609,10,"91.7946939948281",2,"I",0
703412,77609,15,"189.050857197586",2,"I",0
703413,77609,24,"1.19732209558476",2,"I",0
703414,77609,62,"730.996647830668",2,"I",0
703415,77609,14,"83.5604788813332",2,"I",0
703416,216533,1088369,"9.91644170201826",2,"I",0
703417,216533,1088367,"13.8830183828256",2,"I",0
703418,216533,1088362,"67.1484766679522",2,"I",0
703419,216533,1088370,"79.614860521918",2,"I",0
703420,216533,1088377,"364.925054634272",2,"I",0
703421,216533,1088366,"566.512148091014",2,"I",0
703436,216640,1088362,"44.020036077825",2,"I",0
703437,216640,1088377,"91.4154103852596",2,"I",0
703438,216640,1088368,"956.064553536915",2,"I",0
703467,137525,10,"80.5014326647564",2,"I",0
703468,137525,25,"8.63108144034504",2,"I",0
703469,137525,341,"171.376761291466",2,"I",0
703470,137525,115,"124.210114317786",2,"I",0
703471,137525,294,"186.453490089505",2,"I",0
703472,137525,293,"365.327120196142",2,"I",0
703473,216535,1088348,"25.2985826771654",2,"I",0
703474,216535,1088376,"274.112834645669",2,"I",0
703475,216535,1088375,"291.875669291339",2,"I",0
703476,216535,1088370,"434.112913385827",2,"I",0
703477,20009,223275,"17.2",2,"I",0
703478,20009,6923,"136.64",2,"I",0
703479,20009,6895,"148.55",2,"I",0
703480,20009,6915,"148.66",2,"I",0
703481,20009,6924,"485.45",2,"I",0
703501,216819,1088370,"96.5454545454546",2,"I",0
703502,216819,1088373,"131.727272727273",2,"I",0
703503,216819,1088371,"373.909090909091",2,"I",0
703504,216819,1088376,"441.818181818182",2,"I",0
703907,77611,10,"79.5191170674024",2,"I",0
703908,77611,27,"2.4036460386283",2,"I",0
703909,77611,115,"108.886972802523",2,"I",0
703910,77611,836,"189.761529365392",2,"I",0
703911,77611,116,"447.023945605045",2,"I",0
703912,77611,1167,"89.4047891210091",2,"I",0
703942,77613,10,"90.6401724781856",2,"I",0
703943,77613,27,"5.43841034869114",2,"I",0
703944,77613,115,"79.3489967066173",2,"I",0
703945,77613,116,"295.124401588972",2,"I",0
703946,77613,28,"373.914018945439",2,"I",0
703947,77613,117,"11.8091196143005",2,"I",0
703948,77613,1167,"59.0248803177945",2,"I",0
703949,77614,10,"104.959596757212",2,"I",0
703950,77614,27,"4.70757001473994",2,"I",0
703951,77614,24,"16.8848046957254",2,"I",0
703952,77614,115,"28.7017661612971",2,"I",0
703953,77614,28,"757.246262371026",2,"I",0
703954,77615,10,"94.1684728486908",2,"I",0
703955,77615,27,"9.19084295003222",2,"I",0
703956,77615,24,"37.8288208072169",2,"I",0
703957,77615,115,"54.5639036963271",2,"I",0
703958,77615,338,"249.853173217738",2,"I",0
703959,77615,28,"378.56802296292",2,"I",0
703960,77615,117,"31.9634702126413",2,"I",0
703961,77615,1167,"62.4632933044344",2,"I",0
703962,77616,10,"85.7272631156034",2,"I",0
703963,77616,24,"15.4328646042587",2,"I",0
703964,77616,115,"37.0897633799243",2,"I",0
703965,77616,338,"599.934262333214",2,"I",0
703966,77616,117,"37.4322809836967",2,"I",0
703967,77616,1167,"149.983565583303",2,"I",0
703983,216722,1088371,"57.566744341184",2,"I",0
703984,216722,1088348,"108.446442622533",2,"I",0
703985,216722,1088377,"428.116318395926",2,"I",0
703986,216722,1088368,"547.756294640356",2,"I",0
704040,137527,10,"92.1619249498711",2,"I",0
704041,137527,338,"13.6349149240905",2,"I",0
704042,137527,455,"24.4607848753939",2,"I",0
704043,137527,465,"40.3997479232312",2,"I",0
704044,137527,836,"46.9226238900029",2,"I",0
704045,137527,24,"219.684150100258",2,"I",0
704046,137527,25,"126.691084503008",2,"I",0
704047,137527,28,"302.07228186766",2,"I",0
704048,137527,117,"48.7637582354626",2,"I",0
704049,137527,1167,"3.40872873102264",2,"I",0
704063,77618,10,"74.2990431061399",2,"I",0
704064,77618,27,"5.55554208680001",2,"I",0
704065,77618,24,"56.4672727606663",2,"I",0
704066,77618,115,"70.4152294892281",2,"I",0
704067,77618,116,"593.885760464305",2,"I",0
704068,77618,1167,"118.777152092861",2,"I",0
704299,216544,1088369,"2.40387864487213",2,"I",0
704300,216544,1088367,"4.14001322172423",2,"I",0
704301,216544,1088366,"116.588114276298",2,"I",0
704302,216544,1088362,"185.232204468758",2,"I",0
704303,216544,1088378,"194.447072607435",2,"I",0
704304,216544,1088356,"510.290016780912",2,"I",0
704459,137529,10,"98.0384346696407",2,"I",0
704460,137529,24,"6.17362028605396",2,"I",0
704461,137529,1174,"7.46212542742638",2,"I",0
704462,137529,25,"3.56299682570808",2,"I",0
704463,137529,116,"71.9322000661822",2,"I",0
704464,137529,369,"105.522968882135",2,"I",0
704465,137529,115,"168.177931930435",2,"I",0
704466,137529,28,"438.943281899182",2,"I",0
704467,137529,1167,"14.3864400132364",2,"I",0
704472,137530,10,"80.4573852410226",2,"I",0
704473,137530,24,"1.91521566234325",2,"I",0
704474,137530,25,"1.09964535636933",2,"I",0
704475,137530,369,"67.3761873558791",2,"I",0
704476,137530,115,"92.4618470480544",2,"I",0
704477,137530,836,"142.770622101951",2,"I",0
