"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
362322,10066,6894,"82.66",2,"I",0
362323,10066,6907,"810.31",2,"I",0
365131,10067,223275,"71.82",2,"I",0
365132,10067,6896,"101.43",2,"I",0
365133,10067,6900,"144.85",2,"I",0
365134,10067,6910,"221.2",2,"I",0
365135,10067,6898,"386.5",2,"I",0
365136,120891,10,"66.9985839192505",2,"I",0
365137,120891,25,"29.7263341621248",2,"I",0
365138,120891,62,"69.971217335463",2,"I",0
365139,120891,6899,"99.9262156065272",2,"I",0
365140,120891,386,"152.595182032241",2,"I",0
365141,120891,24,"506.582466944394",2,"I",0
365142,199901,1088362,"520.0783847981",2,"I",0
365143,199901,1088367,"1.59778305621536",2,"I",0
365144,199901,1088366,"41.8086566376353",2,"I",0
365145,199901,1088378,"154.718659276854",2,"I",0
365146,199901,1088363,"290.796516231196",2,"I",0
365535,199903,1088353,"637.05657180675",2,"I",0
365536,199903,1088360,"1.32389146260754",2,"I",0
365537,199903,1088378,"97.1736333553938",2,"I",0
365538,199903,1088362,"264.645903375248",2,"I",0
366062,199871,1088353,"456.875158978723",2,"I",0
366063,199871,1088365,"7.74603382978723",2,"I",0
366064,199871,1088366,"15.4920676595745",2,"I",0
366065,199871,1088362,"200.833531659574",2,"I",0
366066,199871,1088377,"411.24397787234",2,"I",0
366947,199910,1088368,"420.19121005104",2,"I",0
366948,199910,1088367,"7.31945978798587",2,"I",0
366949,199910,1088371,"14.9100106792305",2,"I",0
366950,199910,1088366,"16.8076484020416",2,"I",0
366951,199910,1088378,"198.438687585395",2,"I",0
366952,199910,1088362,"378.036543494307",2,"I",0
367010,199912,1088368,"420.19121005104",2,"I",0
367011,199912,1088367,"7.31945978798587",2,"I",0
367012,199912,1088371,"14.9100106792305",2,"I",0
367013,199912,1088366,"16.8076484020416",2,"I",0
367014,199912,1088378,"198.438687585395",2,"I",0
367015,199912,1088362,"378.036543494307",2,"I",0
367260,199916,1088366,"604.941904359645",2,"I",0
367261,199916,1088361,"3.26407502352326",2,"I",0
367262,199916,1088371,"10.0642313225301",2,"I",0
367263,199916,1088378,"50.5931628646106",2,"I",0
367264,199916,1088370,"58.2093379194982",2,"I",0
367265,199916,1088368,"86.6339912493466",2,"I",0
367266,199916,1088367,"226.989217260847",2,"I",0
367791,199951,1088377,"866.928487279108",2,"I",0
367792,199951,1088371,"3.34838952249655",2,"I",0
367793,199951,1088362,"131.956987091114",2,"I",0
367794,199951,1088368,"212.166136107282",2,"I",0
367968,199876,1088353,"702.470446773524",2,"I",0
367969,199876,1088362,"50.4636358053212",2,"I",0
367970,199876,1088377,"315.259087421155",2,"I",0
368129,199918,1088368,"364.398553259883",2,"I",0
368130,199918,1088356,"364.398553259883",2,"I",0
368131,199918,1088361,"1.80532819831497",2,"I",0
368132,199918,1088377,"73.8795847310434",2,"I",0
368133,199918,1088365,"88.8776959170447",2,"I",0
368134,199918,1088366,"178.03313463383",2,"I",0
368534,199920,1088356,"504.734587554269",2,"I",0
368535,199920,1088369,"1.87833179844757",2,"I",0
368536,199920,1088367,"3.62249703986318",2,"I",0
368537,199920,1088370,"21.6008156821471",2,"I",0
368538,199920,1088377,"43.738297592422",2,"I",0
368539,199920,1088366,"99.1490856466254",2,"I",0
368540,199920,1088362,"345.076384686226",2,"I",0
369358,199926,1088366,"482.914585764294",2,"I",0
369359,199926,1088362,"23.7089848308051",2,"I",0
369360,199926,1088370,"28.8389990924413",2,"I",0
369361,199926,1088377,"122.011150006483",2,"I",0
369362,199926,1088367,"184.264566316608",2,"I",0
369363,199926,1088368,"227.661713989369",2,"I",0
369615,199931,1088370,"887.642706296441",2,"I",0
369616,199931,1088376,"30.7450136879155",2,"I",0
369617,199931,1088362,"48.0988658584278",2,"I",0
369618,199931,1088378,"81.7134141572155",2,"I",0
369785,199954,1088371,"594.954331891118",2,"I",0
369786,199954,1088376,"459.051058108882",2,"I",0
370793,199955,1088377,"945.650805629371",2,"I",0
370794,199955,1088361,"4.61593299200799",2,"I",0
370795,199955,1088353,"32.3115309440559",2,"I",0
370796,199955,1088348,"46.7747876523477",2,"I",0
370797,199955,1088368,"202.793322782218",2,"I",0
371004,200159,1088353,"455.242795506121",2,"I",0
371005,200159,1088371,"11.4011896340661",2,"I",0
371006,200159,1088377,"78.8694059391865",2,"I",0
