"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
390409,198757,1088373,"221.296035704909",2,"I",0
390410,198757,1088370,"289.190627461276",2,"I",0
390651,118393,10,"89.0048625605044",2,"I",0
390652,118393,386,"34.9298259247746",2,"I",0
390653,118393,465,"66.8045650339713",2,"I",0
390654,118393,1163,"78.3120587059816",2,"I",0
390655,118393,24,"164.46550690528",2,"I",0
390656,118393,25,"80.7764954038814",2,"I",0
390657,118393,28,"163.589715351481",2,"I",0
390658,118393,338,"191.533576091301",2,"I",0
390659,118393,1167,"47.8833940228251",2,"I",0
390722,118395,10,"79.6118023215403",2,"I",0
390723,118395,24,"31.9811983040244",2,"I",0
390724,118395,25,"18.4517411552096",2,"I",0
390725,118395,1174,"170.487537360118",2,"I",0
390726,118395,1163,"135.385556405088",2,"I",0
390727,118395,386,"145.484882185306",2,"I",0
390728,118395,28,"128.980218252589",2,"I",0
390729,118395,116,"162.044137068186",2,"I",0
390730,118395,117,"11.4640995343018",2,"I",0
390731,118395,1167,"32.4088274136373",2,"I",0
390888,118396,10,"83.7776969761346",2,"I",0
390889,118396,338,"4.21764149536605",2,"I",0
390890,118396,413,"30.2136499849859",2,"I",0
390891,118396,1174,"87.9953384715007",2,"I",0
390892,118396,465,"75.2465584968715",2,"I",0
390893,118396,1165,"71.1516120268252",2,"I",0
390894,118396,24,"213.268876432725",2,"I",0
390895,118396,25,"123.020933980745",2,"I",0
390896,118396,340,"248.553281761004",2,"I",0
390897,118396,1167,"1.05441037384151",2,"I",0
391368,8701,6894,"11.49",2,"I",0
391369,8701,6905,"161.19",2,"I",0
391370,8701,223275,"752.82",2,"I",0
391375,118397,10,"136.666049984863",2,"I",0
391376,118397,15,"16.1882337111911",2,"I",0
391377,118397,14,"136.261344142084",2,"I",0
391378,118397,25,"636.384372161862",2,"I",0
391412,8702,6897,"13.68",2,"I",0
391413,8702,6896,"95.68",2,"I",0
391414,8702,223275,"821.63",2,"I",0
391415,118398,10,"128.757199822773",2,"I",0
391416,118398,92,"16.4408506867523",2,"I",0
391417,118398,62,"127.725963668587",2,"I",0
391418,118398,25,"658.075985821887",2,"I",0
391419,198730,1088362,"934.756356411578",2,"I",0
391420,198730,1088371,"6.36700796193497",2,"I",0
391421,198730,1088368,"62.4762656264869",2,"I",0
391422,8703,6917,"213.25",2,"I",0
391423,8703,6898,"262.48",2,"I",0
391424,8703,223275,"453.66",2,"I",0
391425,198731,1088362,"861.302292659166",2,"I",0
391426,198731,1088371,"7.40563924288551",2,"I",0
391427,198731,1088378,"32.5319152455328",2,"I",0
391428,198731,1088360,"97.8602328524156",2,"I",0
391429,118399,10,"87.2760443527591",2,"I",0
391430,118399,455,"144.694494584838",2,"I",0
391431,118399,24,"451.179203197525",2,"I",0
391432,118399,25,"246.250257864879",2,"I",0
391548,118401,10,"100.643683112138",2,"I",0
391549,118401,338,"2.85579329654578",2,"I",0
391550,118401,28,"7.64615624559032",2,"I",0
391551,118401,62,"41.8005228486338",2,"I",0
391552,118401,341,"107.437707486984",2,"I",0
391553,118401,413,"235.925375240443",2,"I",0
391554,118401,25,"94.5866376525283",2,"I",0
391555,118401,369,"332.792041411988",2,"I",0
391556,118401,1165,"5.89813438101109",2,"I",0
391557,118401,1167,"0.713948324136445",2,"I",0
391966,8704,6894,"112.57",2,"I",0
391967,8704,6898,"17.74",2,"I",0
391968,8704,6908,"298.07",2,"I",0
391969,8704,6906,"497.93",2,"I",0
391970,44104,10,"83.1954805503722",2,"I",0
391971,44104,15,"74.4580556523879",2,"I",0
391972,44104,41,"117.328420858367",2,"I",0
391973,44104,1174,"354.891406073779",2,"I",0
391974,44104,387,"296.426636865093",2,"I",0
392001,8705,6894,"96.34",2,"I",0
392002,8705,6906,"344.19",2,"I",0
392003,8705,6907,"491.07",2,"I",0
392008,198738,1088353,"466.231000695652",2,"I",0
392009,198738,1088377,"90.7303726956522",2,"I",0
392010,198738,1088360,"458.737046608696",2,"I",0
392112,118403,10,"92.3474926207461",2,"I",0
392113,118403,1165,"33.7953871967566",2,"I",0
392114,118403,341,"45.6993585058144",2,"I",0
392115,118403,906,"44.492305091993",2,"I",0
392116,118403,1163,"49.0200731377248",2,"I",0
392117,118403,24,"102.752398467399",2,"I",0
392118,118403,465,"84.0193511629391",2,"I",0
392119,118403,340,"89.290326769146",2,"I",0
392120,118403,25,"59.3301014234656",2,"I",0
392121,118403,413,"341.053205624016",2,"I",0
392133,118404,10,"102.440213161186",2,"I",0
392134,118404,906,"16.9640992994925",2,"I",0
392135,118404,1163,"20.3709681029102",2,"I",0
392136,118404,1165,"34.0031262977543",2,"I",0
392137,118404,115,"36.7614022087",2,"I",0
392138,118404,465,"100.918244279934",2,"I",0
392139,118404,340,"118.479423678995",2,"I",0
392140,118404,25,"98.9045623755091",2,"I",0
392141,118404,413,"412.757960595519",2,"I",0
392847,8706,6894,"112.57",2,"I",0
392848,8706,6898,"17.74",2,"I",0
392849,8706,6908,"298.07",2,"I",0
392850,8706,6906,"497.93",2,"I",0
392851,44109,10,"83.1954805503722",2,"I",0
392852,44109,15,"74.4580556523879",2,"I",0
392853,44109,41,"117.328420858367",2,"I",0
392854,44109,1174,"354.891406073779",2,"I",0
392855,44109,387,"296.426636865093",2,"I",0
392864,8707,6894,"96.34",2,"I",0
392865,8707,6906,"344.19",2,"I",0
392866,8707,6907,"491.07",2,"I",0
392867,198739,1088353,"466.231000695652",2,"I",0
392868,198739,1088377,"90.7303726956522",2,"I",0
392869,198739,1088360,"458.737046608696",2,"I",0
393018,118406,10,"92.3474926207461",2,"I",0
393019,118406,1165,"33.7953871967566",2,"I",0
393020,118406,341,"45.6993585058144",2,"I",0
393021,118406,906,"44.492305091993",2,"I",0
393022,118406,1163,"49.0200731377248",2,"I",0
393023,118406,24,"102.752398467399",2,"I",0
393024,118406,465,"84.0193511629391",2,"I",0
393025,118406,340,"89.290326769146",2,"I",0
393026,118406,25,"59.3301014234656",2,"I",0
393027,118406,413,"341.053205624016",2,"I",0
393028,118407,10,"102.440213161186",2,"I",0
393029,118407,906,"16.9640992994925",2,"I",0
393030,118407,1163,"20.3709681029102",2,"I",0
393031,118407,1165,"34.0031262977543",2,"I",0
393032,118407,115,"36.7614022087",2,"I",0
393033,118407,465,"100.918244279934",2,"I",0
393034,118407,340,"118.479423678995",2,"I",0
393035,118407,25,"98.9045623755091",2,"I",0
393036,118407,413,"412.757960595519",2,"I",0
393062,118408,10,"82.7008260685213",2,"I",0
393063,118408,369,"28.7609844258869",2,"I",0
393064,118408,92,"45.1688283178815",2,"I",0
393065,118408,413,"40.528130535065",2,"I",0
393066,118408,411,"32.7778816920722",2,"I",0
393067,118408,24,"116.187571984038",2,"I",0
393068,118408,25,"70.3760401035668",2,"I",0
393069,118408,341,"185.722426542452",2,"I",0
393070,118408,906,"174.451485389684",2,"I",0
393071,118408,340,"165.212621677457",2,"I",0
393072,118408,1165,"1.01320326337663",2,"I",0
393089,118409,10,"80.7745513514574",2,"I",0
393090,118409,92,"23.7887523087702",2,"I",0
393091,118409,369,"31.6582638048532",2,"I",0
393092,118409,411,"27.115850533773",2,"I",0
393093,118409,115,"48.2429242625409",2,"I",0
393094,118409,24,"144.165014477275",2,"I",0
393095,118409,340,"100.737140701474",2,"I",0
393096,118409,341,"159.146198429301",2,"I",0
393097,118409,25,"83.122003987987",2,"I",0
393098,118409,906,"244.449300142568",2,"I",0
393457,118412,10,"98.4590902052338",2,"I",0
393458,118412,413,"400.130549235882",2,"I",0
393459,118412,24,"13.8809333793908",2,"I",0
393460,118412,25,"7.55302609793577",2,"I",0
393461,118412,6459,"22.4792443390945",2,"I",0
393462,118412,451,"33.8593617857612",2,"I",0
393463,118412,340,"68.3369027908472",2,"I",0
393464,118412,115,"89.1302038045096",2,"I",0
393465,118412,369,"199.767424630448",2,"I",0
393466,118412,1165,"10.003263730897",2,"I",0
393473,118411,10,"100.550130053955",2,"I",0
393474,118411,413,"449.361404071984",2,"I",0
393475,118411,24,"19.8687056986615",2,"I",0
393476,118411,15,"13.100245515601",2,"I",0
393477,118411,25,"11.4454776609988",2,"I",0
393478,118411,1163,"22.9828868694754",2,"I",0
393479,118411,337,"53.2168745462704",2,"I",0
393480,118411,369,"263.240240481254",2,"I",0
393481,118411,1165,"11.2340351017996",2,"I",0
393488,118413,10,"93.0164180220009",2,"I",0
393489,118413,387,"18.3904313892469",2,"I",0
393490,118413,25,"14.8783698392171",2,"I",0
393491,118413,337,"43.081288347032",2,"I",0
393492,118413,1174,"127.200483775624",2,"I",0
393493,118413,115,"113.663082891873",2,"I",0
393494,118413,369,"171.154466204785",2,"I",0
393495,118413,413,"349.673619053874",2,"I",0
393496,118413,1165,"8.74184047634686",2,"I",0
394201,118417,10,"81.0905567496011",2,"I",0
394202,118417,455,"10.5194794408847",2,"I",0
394203,118417,338,"40.2015956027805",2,"I",0
394204,118417,115,"54.6176945804873",2,"I",0
394205,118417,1174,"98.3118502448772",2,"I",0
394206,118417,387,"60.2745272334664",2,"I",0
394207,118417,24,"360.030925499947",2,"I",0
394208,118417,25,"207.602971747261",2,"I",0
394209,118417,1167,"10.0503989006951",2,"I",0
394210,142433,10,"108.034222311343",2,"I",0
394211,142433,62,"19.5078938573625",2,"I",0
394212,142433,116,"120.134055210213",2,"I",0
394213,142433,369,"192.89356059087",2,"I",0
394214,142433,25,"359.735440144375",2,"I",0
394215,142433,117,"99.2680168437938",2,"I",0
394216,142433,1167,"24.0268110420426",2,"I",0
394217,150189,10,"83.464498366061",2,"I",0
394218,150189,387,"7.9621914394176",2,"I",0
394219,150189,1163,"33.2428194777031",2,"I",0
394220,150189,116,"72.0261088683567",2,"I",0
394221,150189,369,"69.6535366717625",2,"I",0
394222,150189,24,"336.860570707391",2,"I",0
394223,150189,25,"219.326913328224",2,"I",0
394224,150189,117,"86.4581393674132",2,"I",0
394225,150189,1167,"14.4052217736713",2,"I",0
394537,118418,10,"87.0628440416581",2,"I",0
394538,118418,92,"15.8323185568906",2,"I",0
394539,118418,387,"16.7267998312912",2,"I",0
394540,118418,24,"56.6504807120378",2,"I",0
394541,118418,25,"32.6187504731418",2,"I",0
394542,118418,116,"87.6591648912585",2,"I",0
394543,118418,28,"127.374133474645",2,"I",0
394544,118418,342,"166.910205803151",2,"I",0
394545,118418,115,"199.5687109996",2,"I",0
394546,118418,117,"111.064758238074",2,"I",0
394547,118418,1167,"17.5318329782517",2,"I",0
394548,150211,10,"94.5912830386838",2,"I",0
394549,150211,15,"9.9455977594959",2,"I",0
394550,150211,465,"11.7833712585332",2,"I",0
394551,150211,92,"28.5071100997725",2,"I",0
394552,150211,25,"27.1774269210573",2,"I",0
394553,150211,24,"211.970957465429",2,"I",0
394554,150211,27,"104.126084368983",2,"I",0
394555,150211,28,"438.298169088045",2,"I",0
394556,150200,10,"83.3984468369687",2,"I",0
394557,150200,455,"1.35665281669727",2,"I",0
394558,150200,459,"11.1388336528828",2,"I",0
394559,150200,25,"6.9117890871734",2,"I",0
394560,150200,15,"14.2805559652344",2,"I",0
394561,150200,293,"28.1041341395812",2,"I",0
394562,150200,465,"57.2174275673724",2,"I",0
394563,150200,1385,"115.244086639441",2,"I",0
394564,150200,338,"477.313302581994",2,"I",0
394565,150200,117,"21.7064450671562",2,"I",0
394566,150200,1167,"119.328325645498",2,"I",0
394586,118420,10,"71.9595281489155",2,"I",0
394587,118420,387,"7.26181965987911",2,"I",0
394588,118420,15,"25.3587353202127",2,"I",0
394589,118420,24,"87.7593375903078",2,"I",0
394590,118420,341,"102.011276174492",2,"I",0
394591,118420,25,"50.6351370841913",2,"I",0
394592,118420,369,"87.9692881587057",2,"I",0
394593,118420,116,"143.672055629128",2,"I",0
394594,118420,1385,"293.436794419604",2,"I",0
394595,118420,117,"43.1016166887382",2,"I",0
394596,118420,1167,"28.7344111258255",2,"I",0
394597,142454,10,"84.1497845607001",2,"I",0
394598,142454,25,"4.62149846557621",2,"I",0
394599,142454,880,"7.70249744262701",2,"I",0
394600,142454,24,"50.4898707364201",2,"I",0
394601,142454,115,"55.3617003688817",2,"I",0
394602,142454,3386,"105.042808873826",2,"I",0
394603,142454,338,"466.386220151066",2,"I",0
394604,142454,117,"41.4490643631366",2,"I",0
394605,142454,1167,"116.596555037766",2,"I",0
394656,118423,10,"79.5299571386005",2,"I",0
394657,118423,24,"76.5032741983544",2,"I",0
394658,118423,465,"43.7187535813335",2,"I",0
394659,118423,15,"51.1718467074652",2,"I",0
394660,118423,369,"56.7071317243118",2,"I",0
394661,118423,25,"44.1732104792684",2,"I",0
394662,118423,28,"66.096211235646",2,"I",0
394663,118423,116,"0",2,"I",0
394664,118423,1163,"99.2533865089734",2,"I",0
394665,118423,117,"275.946228426046",2,"I",0
394666,118423,1167,"0",2,"I",0
394667,118424,10,"74.7830086530007",2,"I",0
394668,118424,15,"12.0232659293878",2,"I",0
394669,118424,341,"51.5465549951413",2,"I",0
394670,118424,24,"88.2985238998658",2,"I",0
394671,118424,1174,"98.0791522835593",2,"I",0
394672,118424,25,"50.8046939058814",2,"I",0
394673,118424,28,"72.7876581370595",2,"I",0
394674,118424,116,"362.573948452177",2,"I",0
394675,118424,117,"37.9884040534913",2,"I",0
394676,118424,1167,"72.5147896904353",2,"I",0
394677,118425,10,"89.271555719343",2,"I",0
394678,118425,115,"45.6050118931959",2,"I",0
394679,118425,24,"130.07120729896",2,"I",0
394680,118425,28,"61.6228796051236",2,"I",0
394681,118425,25,"74.9881068042481",2,"I",0
394682,118425,1163,"214.965906172178",2,"I",0
394683,118425,387,"255.908392240946",2,"I",0
394684,118425,117,"41.1669402660056",2,"I",0
394705,95497,10,"86.1794448258109",2,"I",0
394706,95497,6931,"31.158700875236",2,"I",0
394707,95497,24,"111.658585035181",2,"I",0
394708,95497,338,"59.1620902694354",2,"I",0
394709,95497,28,"138.123760082375",2,"I",0
394710,95497,386,"213.673749356444",2,"I",0
394711,95497,1163,"257.749506607173",2,"I",0
394712,95497,117,"6.80364038098507",2,"I",0
394713,95497,1167,"14.7905225673588",2,"I",0
394714,142416,10,"84.5836141533277",2,"I",0
394715,142416,24,"3.30979359730412",2,"I",0
394716,142416,25,"1.97426284751474",2,"I",0
394717,142416,338,"70.7637742207246",2,"I",0
394718,142416,115,"97.4550336983994",2,"I",0
394719,142416,28,"117.526705981466",2,"I",0
394720,142416,1163,"349.463879528223",2,"I",0
394721,142416,117,"176.23199241786",2,"I",0
394722,142416,1167,"17.6909435551811",2,"I",0
394723,142418,10,"89.8390126463181",2,"I",0
394724,142418,115,"2.57270941140659",2,"I",0
394725,142418,880,"2.57270941140659",2,"I",0
394726,142418,1165,"2.1868029996956",2,"I",0
394727,142418,25,"18.2147826327587",2,"I",0
394728,142418,369,"49.3342756731328",2,"I",0
394729,142418,387,"52.2362918891994",2,"I",0
394730,142418,338,"101.261842432964",2,"I",0
394731,142418,1163,"183.794360350887",2,"I",0
394732,142418,1167,"427.687212552232",2,"I",0
394733,150172,10,"99.004124521261",2,"I",0
394734,150172,115,"7.47628400274967",2,"I",0
394735,150172,6931,"29.7238927624472",2,"I",0
394736,150172,25,"23.1085141903172",2,"I",0
394737,150172,14,"25.6912304821762",2,"I",0
394738,150172,369,"44.4838898163606",2,"I",0
394739,150172,338,"227.097790435039",2,"I",0
394740,150172,28,"362.033388981636",2,"I",0
394741,150172,117,"47.4064371992536",2,"I",0
394742,150172,1167,"56.7744476087597",2,"I",0
394743,150177,10,"96.8134561774934",2,"I",0
394744,150177,24,"21.491921886825",2,"I",0
394745,150177,369,"38.2707030089954",2,"I",0
394746,150177,1163,"56.0032020270723",2,"I",0
394747,150177,413,"91.2020462318105",2,"I",0
394748,150177,338,"183.379989845479",2,"I",0
394749,150177,28,"367.026133522373",2,"I",0
394750,150177,117,"23.7874986827862",2,"I",0
394751,150177,1165,"2.28005115579526",2,"I",0
394752,150177,1167,"45.8449974613697",2,"I",0
394753,150210,10,"85.2642174449462",2,"I",0
394754,150210,413,"11.1349617302532",2,"I",0
394755,150210,24,"117.432966149917",2,"I",0
394756,150210,28,"53.3388026938704",2,"I",0
394757,150210,11,"81.2492072056722",2,"I",0
394758,150210,115,"143.17769847205",2,"I",0
394759,150210,1163,"179.580457974801",2,"I",0
394760,150210,338,"174.421778152219",2,"I",0
394761,150210,117,"35.9160915949602",2,"I",0
394762,150210,1165,"0.278374043256331",2,"I",0
394763,150210,1167,"43.6054445380547",2,"I",0
394764,150228,10,"94.2496853604069",2,"I",0
394765,150228,115,"26.574968360754",2,"I",0
394766,150228,341,"61.3268500632785",2,"I",0
394767,150228,413,"58.7877032887287",2,"I",0
394768,150228,28,"133.929233260998",2,"I",0
394769,150228,1163,"217.44134031208",2,"I",0
394770,150228,369,"299.32344424306",2,"I",0
394771,150228,117,"27.5970825284753",2,"I",0
394772,150228,1165,"1.46969258221822",2,"I",0
394773,142473,10,"74.4511819258182",2,"I",0
394774,142473,25,"1.9377704884802",2,"I",0
394775,142473,341,"7.26663933180074",2,"I",0
394776,142473,92,"4.35998359908045",2,"I",0
394777,142473,1174,"21.4174632937285",2,"I",0
394778,142473,369,"10.7639751037727",2,"I",0
394779,142473,6931,"17.813890104625",2,"I",0
394780,142473,115,"27.7917083216239",2,"I",0
394781,142473,116,"587.79038150566",2,"I",0
394782,142473,117,"51.2489300242789",2,"I",0
394783,142473,1167,"117.558076301132",2,"I",0
394845,118434,10,"88.330549798519",2,"I",0
394846,118434,1163,"21.8809695277153",2,"I",0
394847,118434,92,"35.8464731202894",2,"I",0
394848,118434,338,"47.4322952342732",2,"I",0
394849,118434,465,"63.2228935201728",2,"I",0
394850,118434,116,"79.1546593514126",2,"I",0
394851,118434,115,"81.1713385705568",2,"I",0
394852,118434,24,"173.767164917566",2,"I",0
394853,118434,25,"100.188623607087",2,"I",0
394854,118434,369,"198.416026673557",2,"I",0
394855,118434,1167,"27.6890056788508",2,"I",0
394896,118437,10,"89.7215220999569",2,"I",0
394897,118437,15,"6.76756623839675",2,"I",0
394898,118437,25,"4.92186635519764",2,"I",0
394899,118437,24,"28.4442859777464",2,"I",0
394900,118437,369,"54.2994651748939",2,"I",0
394901,118437,386,"73.4178397983648",2,"I",0
394902,118437,116,"203.334603799102",2,"I",0
394903,118437,28,"348.304075736153",2,"I",0
394904,118437,117,"67.5218540603676",2,"I",0
394905,118437,1167,"40.6669207598205",2,"I",0
394957,118442,10,"70.9526378154678",2,"I",0
394958,118442,28,"34.2518791008613",2,"I",0
394959,118442,465,"45.7340431176273",2,"I",0
394960,118442,413,"46.7071078648108",2,"I",0
394961,118442,25,"38.9712431247015",2,"I",0
394962,118442,387,"80.4238013547211",2,"I",0
394963,118442,1163,"118.713899156394",2,"I",0
394964,118442,24,"480.077710768796",2,"I",0
394965,118442,1165,"1.16767769662027",2,"I",0
395004,150201,10,"93.8100661449599",2,"I",0
395005,150201,465,"3.32735932550773",2,"I",0
395006,150201,24,"16.518729038569",2,"I",0
395007,150201,25,"9.4668739519284",2,"I",0
395008,150201,62,"30.4829047885225",2,"I",0
395009,150201,6931,"27.3058133035215",2,"I",0
395010,150201,116,"112.378877864729",2,"I",0
395011,150201,115,"154.561207378424",2,"I",0
395012,150201,28,"403.233016582821",2,"I",0
395013,150201,117,"48.1393760480717",2,"I",0
395014,150201,1167,"22.4757755729459",2,"I",0
395062,118450,10,"83.5796389899168",2,"I",0
395063,118450,24,"9.24528198415861",2,"I",0
395064,118450,25,"5.32390851100155",2,"I",0
395065,118450,15,"29.3864484119799",2,"I",0
395066,118450,1163,"37.9733976232727",2,"I",0
395067,118450,28,"60.5284508849352",2,"I",0
395068,118450,369,"219.372699711834",2,"I",0
395069,118450,116,"317.812531364627",2,"I",0
395070,118450,117,"95.3151362453502",2,"I",0
395071,118450,1167,"63.5625062729253",2,"I",0
395092,118453,10,"93.9674277841237",2,"I",0
395093,118453,24,"30.8458295552232",2,"I",0
395094,118453,25,"17.8043547380445",2,"I",0
395095,118453,115,"62.1432188320635",2,"I",0
395096,118453,465,"70.851870606107",2,"I",0
395097,118453,1163,"136.758087118313",2,"I",0
395098,118453,28,"408.382011092924",2,"I",0
395099,118453,117,"92.2472002732015",2,"I",0
395100,118452,10,"93.9674277841237",2,"I",0
395101,118452,24,"30.8458295552232",2,"I",0
395102,118452,25,"17.8043547380445",2,"I",0
395103,118452,115,"62.1432188320635",2,"I",0
395104,118452,465,"70.851870606107",2,"I",0
395105,118452,1163,"136.758087118313",2,"I",0
395106,118452,28,"408.382011092924",2,"I",0
395107,118452,117,"92.2472002732015",2,"I",0
395108,44176,10,"84.3660112212259",2,"I",0
395109,44176,15,"3.94413507419642",2,"I",0
395110,44176,24,"11.1493964658382",2,"I",0
395111,44176,880,"24.6267946096167",2,"I",0
395112,44176,6899,"27.608945519375",2,"I",0
395113,44176,387,"29.2635582822086",2,"I",0
395114,44176,1163,"47.3296208903571",2,"I",0
395115,44176,28,"196.783480677468",2,"I",0
395116,44176,116,"410.190047716428",2,"I",0
395117,44176,1167,"82.0380095432856",2,"I",0
395153,118456,10,"78.6638564467475",2,"I",0
395154,118456,24,"103.749787299868",2,"I",0
395155,118456,25,"59.795343800758",2,"I",0
395156,118456,338,"89.2424781498952",2,"I",0
395157,118456,1163,"138.315028231108",2,"I",0
395158,118456,387,"143.379070307062",2,"I",0
395159,118456,1385,"296.543816227086",2,"I",0
395160,118456,1167,"22.3106195374738",2,"I",0
395161,118457,10,"90.0495117590428",2,"I",0
395162,118457,1165,"13.2567734837024",2,"I",0
395163,118457,24,"59.1871819557145",2,"I",0
395164,118457,340,"38.5779122541604",2,"I",0
395165,118457,25,"34.1631137395132",2,"I",0
395166,118457,387,"96.2694264887913",2,"I",0
395167,118457,413,"95.3926557557422",2,"I",0
395168,118457,465,"225.89740063265",2,"I",0
395169,118457,1163,"262.206023930684",2,"I",0
395170,118458,10,"72.1554549711254",2,"I",0
395171,118458,1385,"84.9785101117082",2,"I",0
395172,118458,338,"81.0779923744121",2,"I",0
395173,118458,25,"74.3159954514038",2,"I",0
395174,118458,369,"143.482153002297",2,"I",0
395175,118458,24,"422.097042074516",2,"I",0
395176,118458,117,"26.2233539209347",2,"I",0
395177,118458,1167,"20.2694980936031",2,"I",0
395200,118460,10,"94.4152081863091",2,"I",0
395201,118460,459,"3.22971065631616",2,"I",0
395202,118460,465,"22.7156316160903",2,"I",0
395203,118460,24,"85.5012067748765",2,"I",0
395204,118460,25,"49.3499788285109",2,"I",0
395205,118460,28,"93.1017925194071",2,"I",0
395206,118460,115,"213.80684544813",2,"I",0
395207,118460,369,"341.875638673253",2,"I",0
395208,118460,117,"11.3039872971066",2,"I",0
395209,44187,10,"81.4280991735537",2,"I",0
395210,44187,24,"48.875365890308",2,"I",0
395211,44187,115,"60.0532231404959",2,"I",0
395212,44187,338,"92.0137520661157",2,"I",0
395213,44187,1174,"221.354885048835",2,"I",0
395214,44187,28,"99.7124087152517",2,"I",0
395215,44187,1163,"136.577129977461",2,"I",0
395216,44187,27,"106.550518407213",2,"I",0
395217,44187,117,"54.1311795642374",2,"I",0
395218,44187,1167,"23.0034380165289",2,"I",0
395258,118464,10,"90.9233331451477",2,"I",0
395259,118464,62,"26.3937447072772",2,"I",0
395260,118464,25,"16.8338056794445",2,"I",0
395261,118464,92,"26.3729622311297",2,"I",0
395262,118464,1165,"31.9738395528708",2,"I",0
395263,118464,116,"72.8425788968555",2,"I",0
395264,118464,28,"58.6897126404336",2,"I",0
395265,118464,340,"114.511443572517",2,"I",0
395266,118464,387,"144.95777112855",2,"I",0
395267,118464,1163,"322.232292666403",2,"I",0
395268,118464,1167,"14.5685157793711",2,"I",0
395338,118465,10,"80.7100129520774",2,"I",0
395339,118465,62,"23.9650891700707",2,"I",0
395340,118465,25,"17.5743987247185",2,"I",0
395341,118465,386,"47.8383580751221",2,"I",0
395342,118465,24,"106.070770150443",2,"I",0
395343,118465,28,"132.368094052008",2,"I",0
395344,118465,115,"173.540300886719",2,"I",0
395345,118465,116,"216.144903855734",2,"I",0
395346,118465,117,"80.1590913619609",2,"I",0
395347,118465,1167,"43.2289807711468",2,"I",0
395348,118466,10,"90.5138571460271",2,"I",0
395349,118466,15,"4.22672909224044",2,"I",0
395350,118466,28,"33.7313599751481",2,"I",0
395351,118466,24,"124.770980983868",2,"I",0
395352,118466,25,"71.9987219029441",2,"I",0
395353,118466,11,"144.894335101072",2,"I",0
395354,118466,386,"408.343266691814",2,"I",0
395355,118466,117,"50.7207491068853",2,"I",0
395356,118467,10,"96.5540985363008",2,"I",0
395357,118467,24,"57.525104316097",2,"I",0
395358,118467,25,"33.1608831004946",2,"I",0
395359,118467,27,"60.574760564051",2,"I",0
395360,118467,116,"96.1137149625891",2,"I",0
395361,118467,92,"99.1853903892288",2,"I",0
395362,118467,11,"99.4991636854978",2,"I",0
395363,118467,6899,"172.630360895005",2,"I",0
395364,118467,28,"190.333780558218",2,"I",0
395365,118467,1167,"19.2227429925178",2,"I",0
395366,150219,10,"80.6203288490284",2,"I",0
395367,150219,24,"8.41255605381166",2,"I",0
395368,150219,25,"4.75973566202502",2,"I",0
395369,150219,880,"45.4757690189599",2,"I",0
395370,150219,28,"55.7147352686649",2,"I",0
395371,150219,338,"61.9134607819998",2,"I",0
395372,150219,23,"100.729289591692",2,"I",0
395373,150219,386,"152.10860671859",2,"I",0
395374,150219,451,"387.881559279364",2,"I",0
395375,150219,117,"24.9055935803635",2,"I",0
395376,150219,1167,"15.4783651955",2,"I",0
395377,150178,10,"90.3279615179997",2,"I",0
395378,150178,28,"21.3896612874623",2,"I",0
395379,150178,1174,"73.2121032097889",2,"I",0
395380,150178,338,"54.0109593899628",2,"I",0
395381,150178,24,"162.600653928002",2,"I",0
395382,150178,25,"93.7759088490868",2,"I",0
395383,150178,386,"175.907253059053",2,"I",0
395384,150178,11,"231.033117574038",2,"I",0
395385,150178,117,"15.6396413371165",2,"I",0
395386,150178,1167,"13.5027398474907",2,"I",0
395387,150193,10,"94.0979765949844",2,"I",0
395388,150193,386,"16.9914060594372",2,"I",0
395389,150193,338,"54.630596697431",2,"I",0
395390,150193,23,"68.8259485951885",2,"I",0
395391,150193,11,"52.8292925740413",2,"I",0
395392,150193,28,"91.538511631601",2,"I",0
395393,150193,6938,"120.44541004158",2,"I",0
395394,150193,25,"74.1384515023793",2,"I",0
395395,150193,340,"305.415146891149",2,"I",0
395396,150193,117,"55.3296102378508",2,"I",0
395397,150193,1167,"13.6576491743577",2,"I",0
395398,95581,10,"98.588290443165",2,"I",0
395399,95581,24,"12.2024135485655",2,"I",0
395400,95581,411,"6.08430592449247",2,"I",0
395401,95581,386,"10.8165438657644",2,"I",0
395402,95581,28,"89.1463490270082",2,"I",0
395403,95581,115,"127.995769078212",2,"I",0
395404,95581,338,"217.863221029604",2,"I",0
395405,95581,27,"269.027726961309",2,"I",0
395406,95581,117,"51.2095748644783",2,"I",0
395407,95581,1167,"54.4658052574011",2,"I",0
395408,118468,10,"82.5684478422897",2,"I",0
395409,118468,11,"24.882999888908",2,"I",0
395410,118468,1163,"40.3938717593949",2,"I",0
395411,118468,24,"104.17120292475",2,"I",0
395412,118468,27,"40.1501964309159",2,"I",0
395413,118468,116,"71.6030580607371",2,"I",0
395414,118468,25,"60.1690618782633",2,"I",0
395415,118468,386,"129.897694335316",2,"I",0
395416,118468,115,"179.195087712211",2,"I",0
395417,118468,117,"180.647767555066",2,"I",0
395418,118468,1167,"14.3206116121474",2,"I",0
395419,118469,10,"87.5760944952464",2,"I",0
395420,118469,386,"40.5962078127167",2,"I",0
395421,118469,15,"45.6832019120989",2,"I",0
395422,118469,62,"45.6832019120989",2,"I",0
395423,118469,24,"115.035888133676",2,"I",0
395424,118469,28,"79.5565979150441",2,"I",0
