"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
495459,122438,413,"184.172098044351",2,"I",0
495460,122438,117,"76.7041465427798",2,"I",0
495461,122438,1167,"4.70287806112358",2,"I",0
495462,122439,10,"99.9733929460934",2,"I",0
495463,122439,25,"6.10821416855994",2,"I",0
495464,122439,880,"14.4126401730066",2,"I",0
495465,122439,3639,"47.0126596119502",2,"I",0
495466,122439,1163,"28.8252803460132",2,"I",0
495467,122439,340,"47.4702037444264",2,"I",0
495468,122439,1167,"209.555212674191",2,"I",0
495469,122439,11,"488.142396335759",2,"I",0
495470,122441,10,"95.8020079939095",2,"I",0
495471,122441,116,"28.6858583936049",2,"I",0
495472,122441,387,"45.0324181575943",2,"I",0
495473,122441,1165,"53.0469404263419",2,"I",0
495474,122441,340,"186.567567567568",2,"I",0
495475,122441,25,"118.049971450324",2,"I",0
495476,122441,465,"387.478064331938",2,"I",0
495477,122441,1167,"5.73717167872098",2,"I",0
495478,51755,10,"82.6659547962271",2,"I",0
495479,51755,387,"1.70055678437953",2,"I",0
495480,51755,369,"11.6440902041543",2,"I",0
495481,51755,24,"154.193262654768",2,"I",0
495482,51755,880,"95.8925075636234",2,"I",0
495483,51755,28,"115.108799227112",2,"I",0
495484,51755,338,"351.90188391427",2,"I",0
495485,51755,117,"27.9174738768973",2,"I",0
495486,51755,1167,"87.9754709785676",2,"I",0
495497,122443,10,"84.2096013590698",2,"I",0
495498,122443,115,"12.7998594065786",2,"I",0
495499,122443,1385,"48.9378083326708",2,"I",0
495500,122443,24,"144.638411294338",2,"I",0
495501,122443,413,"83.0739747350275",2,"I",0
495502,122443,25,"80.7257298514149",2,"I",0
495503,122443,465,"156.293020122433",2,"I",0
495504,122443,1163,"240.406381937092",2,"I",0
495505,122443,117,"66.8383635929987",2,"I",0
495506,122443,1165,"2.07684936837569",2,"I",0
495507,11107,6898,"1.45",2,"I",0
495508,11107,6914,"108.98",2,"I",0
495509,11107,6925,"72.73",2,"I",0
495510,11107,6894,"188.92",2,"I",0
495511,11107,6900,"589.62",2,"I",0
495512,201808,1088366,"666.588173225806",2,"I",0
495513,201808,1088371,"3.92936186322581",2,"I",0
495514,201808,1088367,"144.544382825806",2,"I",0
495515,201808,1088377,"272.529312085161",2,"I",0
495516,51758,10,"88.1849256142854",2,"I",0
495517,51758,41,"12.9553140147303",2,"I",0
495518,51758,312,"97.6693455316113",2,"I",0
495519,51758,305,"65.1801624105588",2,"I",0
495520,51758,15,"169.30698533269",2,"I",0
495521,51758,6899,"528.403267096124",2,"I",0
495522,51760,10,"88.8860026307936",2,"I",0
495523,51760,465,"9.34572827660915",2,"I",0
495524,51760,369,"22.1046790542408",2,"I",0
495525,51760,1163,"28.1387688328341",2,"I",0
495526,51760,24,"81.0640343992837",2,"I",0
495527,51760,115,"79.1339383421579",2,"I",0
495528,51760,28,"235.837421380172",2,"I",0
495529,51760,338,"275.820884963578",2,"I",0
495530,51760,117,"29.7133208794367",2,"I",0
495531,51760,1167,"68.9552212408945",2,"I",0
495532,122444,10,"94.0552873811456",2,"I",0
495533,122444,387,"19.0049859038191",2,"I",0
495534,122444,24,"139.197515803482",2,"I",0
495535,122444,116,"76.6017288980464",2,"I",0
495536,122444,369,"70.7892629711131",2,"I",0
495537,122444,32,"85.5439841702516",2,"I",0
495538,122444,25,"87.9142205074621",2,"I",0
495539,122444,413,"133.164186945127",2,"I",0
495540,122444,28,"197.979376966315",2,"I",0
495541,122444,1165,"3.32910467362818",2,"I",0
495542,122444,1167,"15.3203457796093",2,"I",0
495543,51762,10,"87.0333002097825",2,"I",0
495544,51762,451,"18.9202826543005",2,"I",0
495545,51762,340,"795.946417135917",2,"I",0
495594,150591,10,"81.1791416869472",2,"I",0
495595,150591,25,"12.8031103460557",2,"I",0
495596,150591,387,"19.2046655190835",2,"I",0
495597,150591,1174,"50.7671158069686",2,"I",0
495598,150591,1647,"32.1005520270671",2,"I",0
495599,150591,115,"66.056627292693",2,"I",0
495600,150591,3386,"94.2605805187867",2,"I",0
495601,150591,340,"97.1366415385524",2,"I",0
495602,150591,338,"253.390253457589",2,"I",0
495603,150591,117,"167.553748441858",2,"I",0
495604,150591,1167,"63.3475633643971",2,"I",0
495605,51764,10,"87.1655540499433",2,"I",0
495606,51764,451,"12.0924753187135",2,"I",0
495607,51764,340,"802.341970631343",2,"I",0
495608,51766,10,"87.3",2,"I",0
495609,51766,312,"110.5",2,"I",0
495610,51766,15,"172.9",2,"I",0
495611,51766,340,"236.7",2,"I",0
495612,51766,6899,"367.8",2,"I",0
495613,51767,10,"87.2572172227606",2,"I",0
495614,51767,451,"7.36295168212654",2,"I",0
495615,51767,340,"806.779831095113",2,"I",0
495616,143170,10,"87.2442533965719",2,"I",0
495617,143170,386,"0.997077181675107",2,"I",0
495618,143170,25,"1.79473892701519",2,"I",0
960059,122418,10,"89.5850970420913",2,"I",0
960060,122418,25,"32.0427241297309",2,"I",0
960061,122418,15,"992.672178828177",2,"I",0
960098,122419,10,"88.2038125779442",2,"I",0
960099,122419,25,"3.90903260288616",2,"I",0
960100,122419,15,"1033.08715481917",2,"I",0
960101,145471,10,"88.2038125779442",2,"I",0
960102,145471,25,"3.90903260288616",2,"I",0
960103,145471,15,"1033.08715481917",2,"I",0
960104,122420,10,"88.2038125779442",2,"I",0
960105,122420,25,"3.90903260288616",2,"I",0
960106,122420,15,"1033.08715481917",2,"I",0
960107,145472,10,"88.2038125779442",2,"I",0
960108,145472,25,"3.90903260288616",2,"I",0
960109,145472,15,"1033.08715481917",2,"I",0
960252,122430,10,"88.3236622685641",2,"I",0
960253,122430,25,"6.20272991840596",2,"I",0
960254,122430,15,"1029.77360781303",2,"I",0
960255,145473,10,"88.3236622685641",2,"I",0
960256,145473,25,"6.20272991840596",2,"I",0
960257,145473,15,"1029.77360781303",2,"I",0
960744,122440,10,"88.2935091133052",2,"I",0
960745,122440,25,"15.3782066158488",2,"I",0
960746,122440,15,"1026.82828427085",2,"I",0
960747,51759,10,"87.4",2,"I",0
960748,51759,15,"1049.4",2,"I",0
960749,100126,10,"87.4",2,"I",0
960750,100126,15,"1049.4",2,"I",0
960751,51763,10,"87.883988029314",2,"I",0
960752,51763,11,"17.7226005608313",2,"I",0
960753,51763,15,"312.923307491104",2,"I",0
960754,51763,312,"260.735904988571",2,"I",0
960755,51763,305,"387.534198930179",2,"I",0
960756,51765,10,"88.5296298963134",2,"I",0
960757,51765,62,"6.28013392857143",2,"I",0
960758,51765,41,"21.8184007776498",2,"I",0
960759,51765,15,"1008.77183539747",2,"I",0
960760,51768,10,"87.4",2,"I",0
960761,51768,15,"1049.4",2,"I",0
960762,122446,10,"88.1958221746117",2,"I",0
960763,122446,25,"15.4393144081414",2,"I",0
960764,122446,15,"1026.76486341725",2,"I",0
960765,122448,10,"89.0775370995247",2,"I",0
960766,122448,25,"32.3492108414063",2,"I",0
960767,122448,15,"1002.17325205907",2,"I",0
960768,122453,10,"107.870312803575",2,"I",0
960769,122453,15,"551.446862249854",2,"I",0
960770,122453,25,"357.082824946571",2,"I",0
960792,51788,10,"87.1056444093811",2,"I",0
960793,51788,92,"25.6872767697052",2,"I",0
960794,51788,294,"44.4416553109087",2,"I",0
960795,51788,15,"57.1815965000359",2,"I",0
960796,51788,312,"113.276841425805",2,"I",0
960797,51788,6899,"636.206985584164",2,"I",0
960817,51792,10,"88.0069270807997",2,"I",0
960818,51792,294,"6.73522401128569",2,"I",0
960819,51792,15,"218.720163447974",2,"I",0
960820,51792,312,"265.018592207034",2,"I",0
960821,51792,6899,"447.119093252907",2,"I",0
960925,51815,10,"87.9",2,"I",0
960926,51815,312,"16.5",2,"I",0
960927,51815,23,"23.5",2,"I",0
960928,51815,305,"86",2,"I",0
960929,51815,62,"317.9",2,"I",0
960930,51815,15,"538.1",2,"I",0
960981,122479,10,"88.8018873021305",2,"I",0
960982,122479,25,"15.3183255596175",2,"I",0
960983,122479,15,"1016.57978713825",2,"I",0
967994,51849,10,"90.7029076642952",2,"I",0
967995,51849,62,"38.4141309856775",2,"I",0
967996,51849,13,"26.0512004204757",2,"I",0
967997,51849,15,"948.031760929552",2,"I",0
1135535,122445,10,"85.1979969142791",2,"I",0
1135536,122445,11,"6.08906464743269",2,"I",0
1135537,122445,25,"9.15560563854942",2,"I",0
1135538,122445,2275,"16.2375057264872",2,"I",0
1135539,122445,6899,"35.5073167392461",2,"I",0
1135540,122445,340,"48.8103334790187",2,"I",0
1135541,122445,880,"82.1656916280074",2,"I",0
1135542,122445,23,"264.495274002538",2,"I",0
1135543,122445,338,"236.715444928307",2,"I",0
1135544,122445,117,"85.2469050640578",2,"I",0
1135545,122445,1167,"59.1788612320769",2,"I",0
1135546,51770,10,"87.1858365775265",2,"I",0
1135547,51770,115,"40.7997793595061",2,"I",0
1135548,51770,293,"97.0516022955098",2,"I",0
1135549,51770,342,"275.982077202957",2,"I",0
1135550,51770,337,"423.669298087429",2,"I",0
1135551,51770,117,"15.7114064770714",2,"I",0
1135552,122447,10,"32.763441973853",2,"I",0
1135553,122447,25,"2.33650146190677",2,"I",0
1135554,122447,293,"17.5911600449327",2,"I",0
1135555,122447,459,"887.308896519308",2,"I",0
1135556,51773,10,"87.0645423167196",2,"I",0
1135557,51773,451,"17.3083114731465",2,"I",0
1135558,51773,340,"797.527146210134",2,"I",0
1135630,122449,10,"70.2680641547773",2,"I",0
1135631,122449,25,"5.58932258876856",2,"I",0
1135632,122449,115,"72.3560294896621",2,"I",0
1135633,122449,1163,"97.4919198673139",2,"I",0
1135634,122449,1174,"336.949421234988",2,"I",0
1135635,122449,780,"233.852117507099",2,"I",0
1135636,122449,117,"108.293125157391",2,"I",0
1135637,122450,10,"78.9398355498495",2,"I",0
1135638,122450,455,"1.35480266961984",2,"I",0
1135639,122450,11,"1.35480266961984",2,"I",0
1135640,122450,24,"88.3782941482011",2,"I",0
1135641,122450,25,"44.1665670296069",2,"I",0
1135642,122450,115,"116.422709409332",2,"I",0
1135643,122450,780,"124.822485960975",2,"I",0
1135644,122450,116,"388.467085468997",2,"I",0
1135645,122450,1167,"77.6934170937993",2,"I",0
1135646,122451,10,"87.7603641231593",2,"I",0
1135647,122451,1162,"46.9929638554218",2,"I",0
1135648,122451,1163,"51.210281124498",2,"I",0
1135649,122451,338,"47.5552728246318",2,"I",0
1135650,122451,387,"54.4937638554217",2,"I",0
1135651,122451,115,"82.4385113788487",2,"I",0
1135652,122451,25,"100.793882730924",2,"I",0
1135653,122451,1167,"352.186156894244",2,"I",0
1135654,122451,117,"114.168803212851",2,"I",0
1135655,122452,10,"122.940501012299",2,"I",0
1135656,122452,115,"48.1071525700299",2,"I",0
1135657,122452,465,"64.0022059045719",2,"I",0
1135658,122452,455,"256.149487807089",2,"I",0
1135659,122452,25,"439.80065270601",2,"I",0
1135660,11109,6895,"37.74",2,"I",0
1135661,11109,6920,"50.21",2,"I",0
1135662,11109,6917,"267.95",2,"I",0
1135663,11109,223275,"575.09",2,"I",0
1135664,96884,6906,"15.9726199920666",0,"I",0
1135665,96884,6898,"26.2950614835383",0,"I",0
1135666,96884,6896,"42.9196251487505",0,"I",0
1135667,96884,223475,"67.80214200714",0,"I",0
1135668,96884,6894,"942.710551368504",0,"I",0
1135669,96883,10,"86.6805705327449",2,"I",0
1135670,96883,387,"13.1361276992923",2,"I",0
1135671,96883,24,"45.6537529564217",2,"I",0
1135672,96883,62,"39.2197312261561",2,"I",0
1135673,96883,6931,"49.5657970331572",2,"I",0
1135674,96883,15,"861.444020552228",2,"I",0
1135718,51779,10,"87.0918490072374",2,"I",0
1135719,51779,338,"2.23465912687528",2,"I",0
1135720,51779,337,"15.5827569472285",2,"I",0
1135721,51779,1165,"19.3337919101977",2,"I",0
1135722,51779,341,"45.6409174350643",2,"I",0
1135723,51779,789,"36.9117802207077",2,"I",0
1135724,51779,115,"41.301289219927",2,"I",0
1135725,51779,336,"98.6741670710864",2,"I",0
1135726,51779,465,"201.119321418775",2,"I",0
1135727,51779,340,"397.150802861182",2,"I",0
1135728,51779,1167,"0.558664781718819",2,"I",0
1135729,122454,10,"111.879523430866",2,"I",0
1135730,122454,25,"423.710131137378",2,"I",0
1135731,122454,115,"-648.006199711579",2,"I",0
1135732,122454,463,"60.8624607463914",2,"I",0
1135733,122454,1386,"125.036555386336",2,"I",0
1135734,122454,2275,"127.223000929957",2,"I",0
1135735,122454,340,"727.664420394356",2,"I",0
1135736,122454,117,"20.3301076862946",2,"I",0
1136480,122456,10,"100.448732746627",2,"I",0
1136481,122456,24,"14.193842670719",2,"I",0
1136482,122456,25,"8.20599487197845",2,"I",0
1136483,122456,465,"104.701139052834",2,"I",0
1136484,122456,413,"365.201250773092",2,"I",0
1136485,122456,369,"329.119008615422",2,"I",0
1136486,122456,1165,"9.13003126932729",2,"I",0
1136638,51785,10,"97.5981992121553",2,"I",0
1136639,51785,41,"16.4152577622275",2,"I",0
1136640,51785,116,"208.261603582002",2,"I",0
1136641,51785,28,"548.872618727215",2,"I",0
1136642,51785,1167,"41.6523207164004",2,"I",0
1136668,51786,10,"83.182905879871",2,"I",0
1136669,51786,115,"27.1248606130014",2,"I",0
1136670,51786,789,"30.0752840480998",2,"I",0
1136671,51786,1385,"140.763750339049",2,"I",0
1136672,51786,337,"360.456086314457",2,"I",0
1136673,51786,342,"305.797112805521",2,"I",0
1136753,51787,10,"174.8",2,"I",0
1136754,51787,2275,"2.7",2,"I",0
1136755,51787,340,"721.3",2,"I",0
1136873,122458,10,"82.1103920398815",2,"I",0
1136874,122458,387,"31.5146613005976",2,"I",0
1136875,122458,337,"52.524435500996",2,"I",0
1136876,122458,1174,"132.799749223909",2,"I",0
1136877,122458,413,"102.614583438666",2,"I",0
1136878,122458,24,"244.24330640187",2,"I",0
1136879,122458,465,"136.69460932523",2,"I",0
1136880,122458,25,"140.832898182884",2,"I",0
1136881,122458,1165,"2.56536458596666",2,"I",0
1137349,51791,10,"87.3618729463308",2,"I",0
1137350,51791,451,"47.9847207009858",2,"I",0
1137351,51791,340,"767.953406352683",2,"I",0
1137372,122460,10,"93.8591167984949",2,"I",0
1137373,122460,1174,"35.486460597787",2,"I",0
1137374,122460,24,"108.302277693971",2,"I",0
1137375,122460,28,"51.1725047750698",2,"I",0
1137376,122460,451,"106.475453559936",2,"I",0
