"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
696821,211630,1088366,"30.9496365998515",2,"I",0
696822,211630,1088377,"1218.62210160851",2,"I",0
696929,211661,1088367,"0.612671684803002",2,"I",0
696930,211661,1088361,"0.765839606003752",2,"I",0
696931,211661,1088368,"51.7707573658537",2,"I",0
696932,211661,1088366,"236.491270333959",2,"I",0
696933,211661,1088377,"934.936991009381",2,"I",0
696986,211656,1088360,"4.43976395147314",2,"I",0
696987,211656,1088366,"24.8943907279029",2,"I",0
696988,211656,1088372,"38.3722455805893",2,"I",0
696989,211656,1088377,"1213.16549974003",2,"I",0
698078,15558,6898,"10.44",2,"I",0
698079,15558,223275,"16.86",2,"I",0
698080,15558,6925,"32.53",2,"I",0
698081,15558,6900,"157.32",2,"I",0
698082,15558,6894,"869.74",2,"I",0
698088,130689,10,"87.703113812033",2,"I",0
698089,130689,24,"18.1991444360806",2,"I",0
698090,130689,25,"9.27916903813317",2,"I",0
698091,130689,305,"29.833027337654",2,"I",0
698092,130689,6899,"144.276112141297",2,"I",0
698093,130689,15,"797.609433234803",2,"I",0
698355,15559,6928,"2.61",2,"I",0
698356,15559,223275,"14.36",2,"I",0
698357,15559,6897,"46.77",2,"I",0
698358,15559,6925,"49.38",2,"I",0
698359,15559,6900,"118.33",2,"I",0
698360,15559,6894,"858.35",2,"I",0
698361,130690,10,"88.1867984000295",2,"I",0
698362,130690,459,"7.23171923098193",2,"I",0
698363,130690,25,"7.9548911540801",2,"I",0
698364,130690,92,"38.8704908665278",2,"I",0
698365,130690,305,"45.600007373136",2,"I",0
698366,130690,6899,"109.279312823727",2,"I",0
698367,130690,15,"792.676780151518",2,"I",0
698368,211394,1088367,"17.4635567783892",2,"I",0
698369,211394,1088362,"30.3314407203602",2,"I",0
698370,211394,1088371,"46.5694847423712",2,"I",0
698371,211394,1088366,"194.550150075038",2,"I",0
698372,211394,1088377,"935.985367683842",2,"I",0
698472,211592,1088370,"20.3086070215176",2,"I",0
698473,211592,1088362,"35.2015855039638",2,"I",0
698474,211592,1088367,"36.1041902604757",2,"I",0
698475,211592,1088368,"100.941298603247",2,"I",0
698476,211592,1088366,"218.279916949792",2,"I",0
698477,211592,1088377,"784.664401661004",2,"I",0
698478,15560,223275,"15.06",2,"I",0
698479,15560,6925,"26.62",2,"I",0
698480,15560,6897,"34.15",2,"I",0
698481,15560,6900,"280.42",2,"I",0
698482,15560,6894,"697.55",2,"I",0
698483,130691,10,"88.728316509592",2,"I",0
698484,130691,25,"8.34852796249348",2,"I",0
698485,130691,305,"24.6019423049323",2,"I",0
698486,130691,92,"28.4031440463092",2,"I",0
698487,130691,6899,"259.127015260968",2,"I",0
698488,130691,15,"644.591053915706",2,"I",0
698626,15565,223275,"1.21",2,"I",0
698627,15565,6913,"202.9",2,"I",0
698628,15565,6925,"270.86",2,"I",0
698629,15565,6900,"504.83",2,"I",0
698630,130694,10,"87.4392664597287",2,"I",0
698631,130694,25,"0.660296520176439",2,"I",0
698632,130694,23,"184.883025649404",2,"I",0
698633,130694,305,"246.81083564777",2,"I",0
698634,130694,6899,"460.006575722921",2,"I",0
698665,65336,10,"90.3858561313838",2,"I",0
698666,65336,15,"6.8021282835477",2,"I",0
698667,65336,463,"7.93581633080565",2,"I",0
698668,65336,41,"45.203234320667",2,"I",0
698669,65336,305,"248.689932548494",2,"I",0
698670,65336,6899,"584.983032385102",2,"I",0
698671,15566,6894,"7.85",2,"I",0
698672,15566,6916,"9.16",2,"I",0
698673,15566,6898,"5.21",2,"I",0
698674,15566,6925,"286.91",2,"I",0
698675,15566,6900,"674.88",2,"I",0
698680,65338,10,"89.3698621393924",2,"I",0
698681,65338,41,"23.9743043145264",2,"I",0
698682,65338,305,"143.967832524891",2,"I",0
698683,65338,6899,"698.48800102119",2,"I",0
698690,15568,6898,"2.71",2,"I",0
698691,15568,6925,"162.87",2,"I",0
698692,15568,6900,"790.21",2,"I",0
698767,15570,223275,"20.52",2,"I",0
698768,15570,6897,"94.92",2,"I",0
698769,15570,6894,"191.04",2,"I",0
698770,15570,6896,"681.32",2,"I",0
698771,211611,1088362,"39.764725908567",2,"I",0
698772,211611,1088371,"56.9293557971571",2,"I",0
698773,211611,1088377,"241.020011352286",2,"I",0
