"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1161741,103519,6899,"197.63431041657",2,"I",0
1161742,103519,338,"162.674039484026",2,"I",0
1161743,103519,28,"257.53850848398",2,"I",0
1161744,103519,1167,"40.6685098710065",2,"I",0
1164603,147809,10,"87.4677206851121",2,"I",0
1164604,147809,92,"9.89634782608698",2,"I",0
1164605,147809,336,"25.8204711462451",2,"I",0
1164606,147809,338,"45.023384453228",2,"I",0
1164607,147809,340,"85.9682740447959",2,"I",0
1164608,147809,25,"66.155585770751",2,"I",0
1164609,147809,880,"110.859088274045",2,"I",0
1164610,147809,28,"126.59328168643",2,"I",0
1164611,147809,451,"347.87162055336",2,"I",0
1164612,147809,117,"31.4883794466404",2,"I",0
1164613,147809,1167,"11.255846113307",2,"I",0
1171025,103537,10,"89.6801375031441",2,"I",0
1171026,103537,413,"27.5812596806008",2,"I",0
1171027,103537,11,"33.5530949239452",2,"I",0
1171028,103537,338,"68.8710621191194",2,"I",0
1171029,103537,386,"110.201908098829",2,"I",0
1171030,103537,1385,"175.768965152043",2,"I",0
1171031,103537,1163,"144.67848269958",2,"I",0
1171032,103537,28,"261.857792800943",2,"I",0
1171033,103537,1165,"0.689531492015021",2,"I",0
1171034,103537,1167,"17.2177655297798",2,"I",0
1176523,23540,10,"94.3999533337222",2,"I",0
1176524,23540,465,"4.86040949658753",2,"I",0
1176525,23540,880,"8.85674619378172",2,"I",0
1176526,23540,24,"18.6747733768885",2,"I",0
1176527,23540,387,"21.2885935950534",2,"I",0
1176528,23540,1163,"35.4269847751269",2,"I",0
1176529,23540,906,"97.1325835618037",2,"I",0
1176530,23540,338,"192.774641544654",2,"I",0
1176531,23540,28,"390.906534445546",2,"I",0
1176532,23540,117,"13.2851192906724",2,"I",0
1176533,23540,1167,"48.1936603861635",2,"I",0
1176534,147813,10,"92.0137201008563",2,"I",0
1176535,147813,465,"9.48595052586148",2,"I",0
1176536,147813,880,"10.5399450287349",2,"I",0
1176537,147813,387,"18.971901051723",2,"I",0
1176538,147813,25,"12.647934034482",2,"I",0
1176539,147813,1163,"52.5943256933876",2,"I",0
1176540,147813,1385,"157.782977080163",2,"I",0
1176541,147813,338,"134.742657247348",2,"I",0
1176542,147813,28,"389.725007382505",2,"I",0
1176543,147813,117,"15.8099175431025",2,"I",0
