"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1314245,222496,6931,"55.8010708727877",2,"I",0
1314246,222496,340,"229.500422018833",2,"I",0
1314247,222496,25,"316.288370743544",2,"I",0
1314248,222496,117,"56.850427294068",2,"I",0
1314249,222497,10,"99.0137222604894",2,"I",0
1314250,222497,1165,"14.5405163067893",2,"I",0
1314251,222497,494,"114.024383815998",2,"I",0
1314252,222497,342,"114.194315833608",2,"I",0
1314253,222497,789,"163.474600940373",2,"I",0
1314254,222497,337,"228.17338444491",2,"I",0
1314255,222497,25,"212.279076397832",2,"I",0
1314256,222498,10,"91.1695671703126",2,"I",0
1314257,222498,6940,"1.6794393952426",2,"I",0
1314258,222498,32,"33.3801618930206",2,"I",0
1314259,222498,41,"69.5350497433986",2,"I",0
1314260,222498,15,"895.735781798026",2,"I",0
1314261,222499,6941,"2.8869485019308",0,"I",0
1314262,222499,6912,"2.4099744016118",0,"I",0
1314263,222499,6898,"8.36712987559597",0,"I",0
1314264,222499,6894,"1077.83594722086",0,"I",0
1314269,222501,10,"63.7573055347867",2,"I",0
1314270,222501,338,"15.4474843124283",2,"I",0
1314271,222501,6877,"38.5822780350509",2,"I",0
1314272,222501,459,"164.165953565571",2,"I",0
1314273,222501,789,"64.3402294711047",2,"I",0
1314274,222501,293,"86.8265203145735",2,"I",0
1314275,222501,451,"120.683471190846",2,"I",0
1314276,222501,24,"244.354427555322",2,"I",0
1314277,222501,465,"128.680458942209",2,"I",0
1314278,222501,1167,"3.86187107810708",2,"I",0
1314279,222502,10,"93.0686812239125",2,"I",0
1314280,222502,1385,"15.5292352271551",2,"I",0
1314281,222502,338,"10.843782124254",2,"I",0
1314282,222502,1163,"15.902790713719",2,"I",0
1314283,222502,1174,"56.0973610679913",2,"I",0
1314284,222502,413,"61.476560074511",2,"I",0
1314285,222502,24,"301.341874504122",2,"I",0
1314286,222502,25,"344.717003001138",2,"I",0
1314287,222502,117,"24.9748525302701",2,"I",0
1314288,222502,1165,"1.53691400186278",2,"I",0
1314289,222502,1167,"2.71094553106351",2,"I",0
1314290,222503,10,"89.7520159063294",2,"I",0
1314291,222503,25,"11.6318612614603",2,"I",0
1314292,222503,6940,"18.5966176957915",2,"I",0
1314293,222503,28,"151.480888103391",2,"I",0
1314294,222503,338,"454.442664310173",2,"I",0
1314295,222503,117,"89.0852866453109",2,"I",0
1314296,222503,1167,"113.610666077543",2,"I",0
1314297,222504,10,"87.5770883946926",2,"I",0
1314298,222504,24,"6.8460261099394",2,"I",0
1314299,222504,62,"11.3099554155432",2,"I",0
1314300,222504,6940,"9.87869557092132",2,"I",0
1314301,222504,15,"1009.0882345089",2,"I",0
1314302,222505,6898,"3.90370227535673",0,"I",0
1314303,222505,6896,"12.2532876976475",0,"I",0
1314304,222505,6941,"15.2895005784805",0,"I",0
1314305,222505,6894,"1093.25350944852",0,"I",0
1314310,222507,10,"80.7431087670415",2,"I",0
1314311,222507,880,"12.7343417255448",2,"I",0
1314312,222507,15,"15.3181212060902",2,"I",0
1314313,222507,387,"15.2812100706538",2,"I",0
1314314,222507,25,"24.5274494974624",2,"I",0
1314315,222507,338,"71.312313663051",2,"I",0
1314316,222507,6931,"82.4594765648323",2,"I",0
1314317,222507,116,"460.466414568614",2,"I",0
1314318,222507,117,"54.5362026072246",2,"I",0
1314319,222507,1167,"109.921361329486",2,"I",0
1314320,222508,10,"87.4074174896828",2,"I",0
1314321,222508,459,"20.7254701264196",2,"I",0
1314322,222508,24,"66.2013567516361",2,"I",0
1314323,222508,465,"160.397116630552",2,"I",0
1314324,222508,26,"150.665156745103",2,"I",0
1314325,222508,28,"148.902991169137",2,"I",0
1314326,222508,338,"209.777801975239",2,"I",0
1314327,222508,117,"22.9782386184218",2,"I",0
1314328,222508,1167,"52.4444504938097",2,"I",0
1419069,186614,1088366,"572.697387392584",2,"I",0
1419070,186614,1088377,"279.211603898726",2,"I",0
1419071,186614,1088367,"107.488897860315",2,"I",0
1419072,186614,1088370,"11.5346905819252",2,"I",0
1419073,186614,1088371,"8.65101793644386",2,"I",0
1419074,186614,1088348,"20.4164023300075",2,"I",0
1447068,186613,1088348,"10.1211102209886",2,"I",0
1447069,186613,1088364,"26.6522569152699",2,"I",0
1447070,186613,1088377,"1213.85848583723",2,"I",0
1447071,186613,1088368,"8.54221702651434",2,"I",0
1447207,222506,1088377,"1203.46870574604",2,"I",0
1447208,222506,1088348,"10.179590610651",2,"I",0
1447209,222506,1088364,"26.3865703986611",2,"I",0
1447210,222506,1088368,"8.46513324464661",2,"I",0
1447288,222500,1088377,"1210.60497967117",2,"I",0
1447289,222500,1088369,"8.72045959932627",2,"I",0
1447290,222500,1088357,"32.8299655504048",2,"I",0
1447291,222500,1088348,"7.9445951790921",2,"I",0
1449201,186611,1088363,"12.8970986126303",2,"I",0
1449202,186611,1088366,"410.557639168729",2,"I",0
1449203,186611,1088377,"702.726526970238",2,"I",0
1449204,186611,1088368,"3.96833803465546",2,"I",0
1449205,186611,1088348,"18.750397213747",2,"I",0
1449307,222470,1088366,"618.584779706274",2,"I",0
1449308,222470,1088371,"9.37249666221629",2,"I",0
1449309,222470,1088370,"12.4005340453939",2,"I",0
1449310,222470,1088367,"116.074766355141",2,"I",0
1449311,222470,1088377,"301.506008010681",2,"I",0
1449312,222470,1088348,"22.0614152202937",2,"I",0
1503841,228626,10,"81.9738449625742",2,"I",0
1503842,228626,459,"24.6772474454808",2,"I",0
1503843,228626,293,"12.8491874629917",2,"I",0
1503844,228626,880,"25.6227358533536",2,"I",0
1503845,228626,337,"36.8173186025679",2,"I",0
1503846,228626,41,"21.2734891771386",2,"I",0
1503847,228626,4615,"200.821737832189",2,"I",0
1503848,228626,455,"194.93607249318",2,"I",0
1503849,228626,340,"301.232606748283",2,"I",0
1503850,228626,117,"33.8957594222409",2,"I",0
1556671,233979,10,"67.6189198646915",2,"I",0
1556672,233979,3639,"59.4460515572145",2,"I",0
1556673,233979,338,"124.721054473347",2,"I",0
1556674,233979,1163,"40.2475212877639",2,"I",0
1556675,233979,340,"59.5231540884171",2,"I",0
1556676,233979,6931,"99.2463781640033",2,"I",0
1556677,233979,1174,"443.416656946227",2,"I",0
1556678,233979,1167,"31.1802636183366",2,"I",0
1556679,233980,10,"88.6693758127438",2,"I",0
1556680,233980,32,"21.1310143042913",2,"I",0
1556681,233980,41,"18.5629388816645",2,"I",0
1556682,233980,15,"991.2366710013",2,"I",0
1556683,233981,6912,"1.42754720434371",0,"I",0
1556684,233981,6898,"2.09009303602477",0,"I",0
1556685,233981,6894,"1116.08235975963",0,"I",0
1556686,233982,1088377,"1237.2101390104",2,"I",0
1556687,233982,1088364,"4.45529308836395",2,"I",0
1556688,233982,1088369,"10.5194420141927",2,"I",0
1556689,233982,1088361,"20.9151258870419",2,"I",0
1556690,233983,10,"91.1060696890221",2,"I",0
1556691,233983,25,"62.570569501686",2,"I",0
1556692,233983,15,"954.123360809292",2,"I",0
1556693,233984,10,"75.8178424580955",2,"I",0
1556694,233984,455,"16.0151143846775",2,"I",0
1556695,233984,459,"177.657544186301",2,"I",0
1556696,233984,2335,"68.0372200849728",2,"I",0
1556697,233984,342,"62.5562038799064",2,"I",0
1556698,233984,465,"103.309374843129",2,"I",0
1556699,233984,494,"220.243483975193",2,"I",0
1556700,233984,340,"217.079364210123",2,"I",0
1556701,233984,1385,"6.48385197760223",2,"I",0
1556702,233985,10,"107.978950579622",2,"I",0
1556703,233985,15,"548.286259914582",2,"I",0
1556704,233985,25,"355.034789505796",2,"I",0
1556705,233986,10,"76.2386892450879",2,"I",0
1556706,233986,25,"20.8634953464323",2,"I",0
1556707,233986,293,"43.969816442606",2,"I",0
1556708,233986,342,"111.880493795243",2,"I",0
1556709,233986,341,"378.150853154085",2,"I",0
1556710,233986,337,"310.396652016546",2,"I",0
