"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
475947,105644,25,"70.3739699899022",2,"I",0
475948,105644,338,"186.011642642448",2,"I",0
475949,105644,28,"319.150410704901",2,"I",0
475950,105644,1167,"46.5029106606119",2,"I",0
475951,105645,10,"91.8435915756524",2,"I",0
475952,105645,25,"2.83403082576299",2,"I",0
475953,105645,342,"9.16336633663366",2,"I",0
475954,105645,341,"28.8126467285904",2,"I",0
475955,105645,26,"42.6049300806369",2,"I",0
475956,105645,465,"56.3657242012861",2,"I",0
475957,105645,28,"199.179884998809",2,"I",0
475958,105645,338,"391.222210880882",2,"I",0
475959,105645,117,"5.66806165152599",2,"I",0
475960,105645,1167,"97.8055527202204",2,"I",0
475961,21732,10,"86.7487581199847",2,"I",0
475962,21732,26,"1.69725831104318",2,"I",0
475963,21732,62,"3.87094000764234",2,"I",0
475964,21732,27,"11.6723729461215",2,"I",0
475965,21732,880,"142.132976690867",2,"I",0
475966,21732,338,"522.001222774169",2,"I",0
475967,21732,117,"36.4761654566297",2,"I",0
475968,21732,1167,"130.500305693542",2,"I",0
475978,105647,10,"82.7652207021101",2,"I",0
475979,105647,11,"7.16510339221123",2,"I",0
475980,105647,338,"38.21388475846",2,"I",0
475981,105647,24,"99.2047582541406",2,"I",0
475982,105647,1163,"62.9961565572632",2,"I",0
475983,105647,369,"79.5964951095148",2,"I",0
475984,105647,25,"57.2073205492984",2,"I",0
475985,105647,115,"138.572626661247",2,"I",0
475986,105647,116,"286.60413568845",2,"I",0
475987,105647,1167,"66.8742983273049",2,"I",0
475988,21735,10,"60.4465240453859",2,"I",0
475989,21735,15,"13.2097094881793",2,"I",0
475990,21735,1385,"881.903720096954",2,"I",0
475991,21735,117,"28.8400463694805",2,"I",0
475992,105649,10,"79.2960944595822",2,"I",0
475993,105649,24,"115.151719780437",2,"I",0
475994,105649,1174,"124.278936145006",2,"I",0
475995,105649,387,"65.4056687596256",2,"I",0
475996,105649,115,"82.653022943569",2,"I",0
475997,105649,25,"66.412747304822",2,"I",0
475998,105649,906,"133.759990917348",2,"I",0
475999,105649,465,"223.462563677289",2,"I",0
476000,105649,117,"28.5792560123208",2,"I",0
476001,105650,10,"79.0527144888002",2,"I",0
476002,105650,465,"1.44388519614247",2,"I",0
476003,105650,4196,"1.44388519614247",2,"I",0
476004,105650,880,"2.34631344373151",2,"I",0
476005,105650,24,"6.17260921350906",2,"I",0
476006,105650,25,"3.51947016559727",2,"I",0
476007,105650,115,"60.3724497637069",2,"I",0
476008,105650,28,"63.74753140969",2,"I",0
476009,105650,338,"149.008952241903",2,"I",0
476010,105650,451,"535.139950820302",2,"I",0
476011,105650,1167,"37.2522380604757",2,"I",0
476012,105651,10,"88.4075352407987",2,"I",0
476013,105651,880,"15.0866101093513",2,"I",0
476014,105651,24,"216.130776426567",2,"I",0
476015,105651,25,"124.555053062805",2,"I",0
476016,105651,337,"231.669984839198",2,"I",0
476017,105651,369,"259.55004032128",2,"I",0
476018,21740,10,"88.5525337893387",2,"I",0
476019,21740,24,"13.6678910848762",2,"I",0
476020,21740,13,"12.4419349534677",2,"I",0
476021,21740,115,"36.2720904995232",2,"I",0
