"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
256656,147189,1163,"7.81582406881441",2,"I",0
256657,147189,387,"10.0202872677108",2,"I",0
256658,147189,369,"12.5253590846385",2,"I",0
256659,147189,25,"10.6465552219427",2,"I",0
256660,147189,28,"25.050718169277",2,"I",0
256661,147189,1167,"212.7306986935",2,"I",0
256662,147189,338,"500.914160512862",2,"I",0
256663,147189,117,"64.4304471313803",2,"I",0
256718,147194,117,"64.4304471313803",2,"I",0
260165,148080,10,"96.0756373737612",2,"I",0
260166,148080,1165,"6.55806398455708",2,"I",0
260167,148080,413,"6.55806398455708",2,"I",0
260168,148080,24,"315.333576590786",2,"I",0
260169,148080,25,"489.428315167494",2,"I",0
260170,148080,117,"14.6463428988441",2,"I",0
261259,148544,10,"73.9187525785431",2,"I",0
261260,148544,338,"9.91207238571049",2,"I",0
261261,148544,413,"27.4163704285609",2,"I",0
261262,148544,906,"112.934356649957",2,"I",0
261263,148544,369,"115.781441271384",2,"I",0
261264,148544,24,"225.868713299914",2,"I",0
261265,148544,25,"287.98260945739",2,"I",0
261266,148546,10,"99.1918769982167",2,"I",0
261333,148546,92,"7.48999887537554",2,"I",0
261334,148546,293,"33.9074273412271",2,"I",0
261335,148546,25,"65.1275645454107",2,"I",0
261336,148546,465,"93.5237697411757",2,"I",0
261337,148546,342,"268.526581302315",2,"I",0
261338,148546,494,"377.232781196279",2,"I",0
261339,148549,10,"98.5401224846894",2,"I",0
261340,148549,880,"32.9184251968504",2,"I",0
261341,148549,338,"37.4366404199475",2,"I",0
261342,148549,1174,"41.9548556430446",2,"I",0
261343,148549,1386,"56.1549606299213",2,"I",0
261344,148549,387,"67.450498687664",2,"I",0
261345,148549,369,"115.752370953631",2,"I",0
261346,148549,25,"395.935503062117",2,"I",0
261347,148552,10,"104.684382750069",2,"I",0
261348,148552,341,"11.9609052080463",2,"I",0
261349,148552,6931,"17.9942821713971",2,"I",0
261350,148552,455,"27.9440617249931",2,"I",0
261351,148552,387,"50.7015362358776",2,"I",0
261352,148552,338,"59.9103747588868",2,"I",0
261353,148552,115,"79.9157825847341",2,"I",0
261354,148552,369,"263.245763295674",2,"I",0
261355,148552,25,"305.542911270322",2,"I",0
261356,148555,10,"80.0341576486246",2,"I",0
261357,148555,62,"8.02347445098994",2,"I",0
261358,148555,25,"18.6696221131472",2,"I",0
261359,148555,14,"36.0053415988173",2,"I",0
261365,148561,10,"95.7401640279793",2,"I",0
261366,148561,115,"31.2351013353769",2,"I",0
261409,148561,1163,"36.2205083889061",2,"I",0
261410,148561,6931,"72.5427597789046",2,"I",0
261411,148561,25,"92.4487779426391",2,"I",0
261412,148561,369,"192.192529063606",2,"I",0
261413,148561,413,"415.620159462588",2,"I",0
261414,148566,10,"90.9442795444767",2,"I",0
261415,148566,387,"5.17074499082309",2,"I",0
261416,148566,465,"34.4716332721539",2,"I",0
261417,148566,24,"50.59219118472",2,"I",0
261418,148566,115,"63.0628114567051",2,"I",0
261419,148566,25,"73.1660416201467",2,"I",0
261420,148566,369,"126.733945853507",2,"I",0
261421,148566,1163,"203.889572089122",2,"I",0
261422,148566,413,"234.50849340733",2,"I",0
261440,148569,10,"74.2758518420879",2,"I",0
261441,148569,465,"14.3890463323008",2,"I",0
261442,148569,24,"45.7004218018849",2,"I",0
261443,148569,338,"56.4415408950109",2,"I",0
261444,148569,115,"63.2307388123641",2,"I",0
261445,148569,25,"69.5943452184802",2,"I",0
261446,148569,1163,"109.843142424043",2,"I",0
261447,148569,387,"141.154517893627",2,"I",0
261448,148569,1167,"242.789824029526",2,"I",0
261449,148569,117,"105.080570750676",2,"I",0
261539,148578,10,"77.791081005724",2,"I",0
261540,148578,24,"10.6398123698152",2,"I",0
261541,148578,25,"19.538108280986",2,"I",0
261542,148578,28,"25.8969018057765",2,"I",0
261543,148578,341,"29.4100473995834",2,"I",0
261544,148578,338,"47.6784044873792",2,"I",0
261545,148578,465,"353.522822325368",2,"I",0
261546,148578,342,"353.522822325368",2,"I",0
261547,148582,10,"89.1468821124619",2,"I",0
261548,148582,24,"5.40891194839656",2,"I",0
261549,148582,25,"8.68430862825892",2,"I",0
261550,148582,341,"13.6224449070728",2,"I",0
261551,148582,1385,"33.0544619068679",2,"I",0
261552,148582,2335,"44.2729459479867",2,"I",0
261553,148582,340,"76.2255924579589",2,"I",0
261554,148582,337,"203.835848425685",2,"I",0
261555,148586,10,"90.8226001704567",2,"I",0
261556,148586,24,"4.20567718540152",2,"I",0
261557,148586,25,"7.06453631976375",2,"I",0
261558,148586,341,"13.8186536091764",2,"I",0
261559,148586,465,"45.7617731840118",2,"I",0
261560,148586,2335,"55.4748847788677",2,"I",0
261561,148586,340,"90.1216539728898",2,"I",0
261562,148586,337,"107.845579254225",2,"I",0
261563,148586,293,"439.59340104554",2,"I",0
261564,148586,117,"67.5912404796674",2,"I",0
261638,148588,10,"102.827035356934",2,"I",0
261639,148588,1167,"4.71499576758622",2,"I",0
261640,148588,25,"16.7131552102099",2,"I",0
261641,148588,24,"21.9698738957741",2,"I",0
261642,148588,341,"100.118420767044",2,"I",0
261643,148588,342,"150.378269268335",2,"I",0
261644,148588,337,"232.840535671652",2,"I",0
261645,148588,293,"239.461593558049",2,"I",0
261656,148592,10,"58.020462490779",2,"I",0
261657,148592,25,"1.87065973892684",2,"I",0
261658,148592,465,"26.5093492414766",2,"I",0
261659,148592,1174,"44.2155938291799",2,"I",0
261660,148592,387,"49.6174989576317",2,"I",0
261661,148592,6931,"110.639019853106",2,"I",0
261662,148592,338,"115.740819141089",2,"I",0
261663,148592,413,"200.470701433657",2,"I",0
261664,148592,1163,"309.809262644729",2,"I",0
261665,148593,10,"89.1175865950955",2,"I",0
261666,148593,62,"5.06925976081317",2,"I",0
261667,148593,28,"23.8255208758219",2,"I",0
261668,148593,1167,"34.0654255926645",2,"I",0
261669,148593,116,"35.3834331304759",2,"I",0
261670,148593,1163,"55.4577017832961",2,"I",0
261671,148593,25,"73.1646261278165",2,"I",0
261672,148593,24,"93.1729944037461",2,"I",0
261673,148593,23,"135.045080028063",2,"I",0
261674,148593,11,"387.798371702208",2,"I",0
261675,148594,10,"85.917089095592",2,"I",0
261676,148594,387,"4.86323145824106",2,"I",0
261677,148594,880,"9.72646291648211",2,"I",0
261678,148594,1163,"16.3120888495169",2,"I",0
261679,148594,338,"22.7963974605049",2,"I",0
261680,148594,25,"69.1541381629673",2,"I",0
261681,148594,27,"81.357809603491",2,"I",0
261682,148594,28,"91.1855898420198",2,"I",0
261683,148594,369,"127.963777744968",2,"I",0
261684,148595,10,"75.5208048262986",2,"I",0
261685,148595,387,"2.86528798798965",2,"I",0
261686,148595,27,"5.42358083440898",2,"I",0
261687,148595,369,"8.59586396396896",2,"I",0
261688,148595,465,"30.2901873016049",2,"I",0
261689,148595,1163,"38.0673975547197",2,"I",0
261690,148595,28,"89.3355861969631",2,"I",0
261691,148595,115,"102.024718715203",2,"I",0
261692,148595,25,"122.035685359895",2,"I",0
261693,148595,24,"162.605093318413",2,"I",0
261694,148595,338,"212.747633108232",2,"I",0
261695,148595,117,"74.0881608323039",2,"I",0
261696,148599,10,"75.9671843400618",2,"I",0
261752,148599,6899,"10.4505121314371",2,"I",0
261753,148599,27,"15.9772252778701",2,"I",0
261754,148599,25,"25.3676133421278",2,"I",0
261755,148599,24,"32.1554219428833",2,"I",0
261756,148599,1167,"86.9201249393564",2,"I",0
261757,148599,28,"243.778292604484",2,"I",0
261758,148603,10,"72.1958380105345",2,"I",0
261759,148603,387,"1.40380796131595",2,"I",0
261760,148603,305,"8.22230377342198",2,"I",0
261761,148603,25,"14.3188412054227",2,"I",0
261762,148603,27,"38.0030869527675",2,"I",0
261763,148603,28,"68.8868621017183",2,"I",0
261764,148603,338,"289.184440031085",2,"I",0
261765,148603,1167,"360.778646058199",2,"I",0
261766,148603,117,"76.0061739055349",2,"I",0
261767,148606,10,"74.8571945344229",2,"I",0
261768,148606,115,"14.258513244652",2,"I",0
261769,148606,880,"25.7671703635497",2,"I",0
261770,148606,451,"31.1650360918822",2,"I",0
261771,148606,28,"74.3479619185425",2,"I",0
261772,148606,25,"97.2175986977326",2,"I",0
261773,148606,1167,"128.632158771396",2,"I",0
261774,148606,338,"431.931104789779",2,"I",0
261849,148617,10,"81.7450229084802",2,"I",0
261850,148617,341,"3.10550944872903",2,"I",0
261851,148617,465,"4.40781986271217",2,"I",0
261852,148617,1174,"6.81208524237335",2,"I",0
261853,148617,25,"9.28146614273369",2,"I",0
261854,148617,24,"14.0248813813569",2,"I",0
261855,148617,28,"366.450114950025",2,"I",0
261856,148617,338,"371.459001157653",2,"I",0
261857,148617,117,"64.3140989059366",2,"I",0
261876,148621,10,"81.7816411832336",2,"I",0
261877,148621,24,"3.40339755230103",2,"I",0
261878,148621,25,"5.2752662060666",2,"I",0
261879,148621,6931,"21.5214845219036",2,"I",0
261880,148621,880,"73.6735470145164",2,"I",0
261881,148621,115,"89.4893356399153",2,"I",0
261882,148621,1167,"124.824610227041",2,"I",0
261883,148621,28,"171.571276607175",2,"I",0
261884,148621,338,"285.184694897225",2,"I",0
261970,148623,10,"75.05882028057",2,"I",0
261971,148623,62,"11.3354136750249",2,"I",0
261972,148623,1163,"17.0541809344969",2,"I",0
261973,148623,387,"29.8192864243897",2,"I",0
261974,148623,115,"56.2685849994477",2,"I",0
261975,148623,24,"72.199436650834",2,"I",0
261976,148623,25,"111.107478184027",2,"I",0
261977,148623,1167,"227.320998564012",2,"I",0
261978,148623,338,"257.242405832321",2,"I",0
262059,148635,10,"84.2263714963122",2,"I",0
262060,148635,341,"1.61779345010924",2,"I",0
262061,148635,1163,"14.4590289603513",2,"I",0
262062,148635,1174,"17.6946158605698",2,"I",0
262063,148635,465,"19.312409310679",2,"I",0
262064,148635,24,"44.6915440592677",2,"I",0
262065,148635,25,"58.1849525540851",2,"I",0
262066,148635,28,"170.272760623997",2,"I",0
262067,148635,338,"484.529138307717",2,"I",0
262068,148637,10,"67.8272148157877",2,"I",0
262069,148637,465,"17.0074210284363",2,"I",0
262070,148637,115,"24.1950811059303",2,"I",0
262071,148637,6931,"48.5926315098181",2,"I",0
262072,148637,25,"64.7091876272411",2,"I",0
262073,148637,1167,"169.669271688448",2,"I",0
262074,148637,338,"467.906547579957",2,"I",0
262075,148637,117,"64.9926446443817",2,"I",0
262076,148639,10,"88.7013108254301",2,"I",0
262077,148639,387,"7.34079813727698",2,"I",0
262078,148639,27,"30.8925254943739",2,"I",0
262079,148639,369,"90.7404214191182",2,"I",0
262080,148639,25,"102.868031675078",2,"I",0
262081,148639,780,"153.646983234394",2,"I",0
262082,148639,338,"432.59731245092",2,"I",0
262083,148641,10,"59.4596091187494",2,"I",0
262084,148641,387,"12.3578744676106",2,"I",0
262085,148641,1174,"13.4721090507558",2,"I",0
262086,148641,880,"19.3471641255215",2,"I",0
262087,148641,27,"35.149036395581",2,"I",0
262088,148641,24,"40.3150330992542",2,"I",0
262089,148641,369,"66.1450166176206",2,"I",0
262090,148641,25,"68.2772564335486",2,"I",0
262091,148641,338,"269.23959290909",2,"I",0
262092,148641,780,"291.017814306928",2,"I",0
262093,148641,117,"56.3194934753401",2,"I",0
262207,148656,10,"104.566808153516",2,"I",0
262208,148656,27,"2.00319555849647",2,"I",0
262209,148656,465,"3.20511289359436",2,"I",0
262210,148656,1163,"4.70750956246671",2,"I",0
262211,148656,25,"8.42844531237391",2,"I",0
262212,148656,115,"118.789496618841",2,"I",0
262213,148656,1167,"237.679153015607",2,"I",0
262214,148656,338,"332.730782266264",2,"I",0
262273,148662,10,"82.0002857551079",2,"I",0
262274,148662,11,"11.4559222746107",2,"I",0
262275,148662,369,"25.4241082059342",2,"I",0
262276,148662,25,"26.3938419774253",2,"I",0
262277,148662,115,"31.051578796971",2,"I",0
262278,148662,411,"93.154736390913",2,"I",0
262279,148662,880,"94.7625851312092",2,"I",0
262280,148662,338,"112.147449635662",2,"I",0
262281,148662,3386,"158.473591465447",2,"I",0
262282,148662,340,"283.584321569748",2,"I",0
262283,148664,10,"80.8971500700366",2,"I",0
262284,148664,387,"6.13771909735352",2,"I",0
262285,148664,1163,"15.3946069163129",2,"I",0
262286,148664,13,"34.6127109752395",2,"I",0
262287,148664,25,"33.0984048700728",2,"I",0
262288,148664,28,"64.1945046575664",2,"I",0
262289,148664,880,"85.8274490170911",2,"I",0
262290,148664,411,"92.5688781895941",2,"I",0
262291,148664,340,"154.952252621712",2,"I",0
262292,148664,3386,"311.816253814731",2,"I",0
262293,148664,117,"65.1000697702906",2,"I",0
262294,148666,10,"102.969332773997",2,"I",0
262295,148666,336,"6.70641946924833",2,"I",0
262296,148666,411,"14.9604742006309",2,"I",0
262297,148666,387,"20.4287854601718",2,"I",0
262298,148666,413,"60.5641265915195",2,"I",0
262299,148666,1163,"110.088454979815",2,"I",0
262300,148666,24,"119.890144973332",2,"I",0
262301,148666,25,"170.399801145186",2,"I",0
262302,148666,1386,"275.582252344035",2,"I",0
262303,148668,10,"96.3154937026875",2,"I",0
262304,148668,336,"1.88443357244389",2,"I",0
262409,148668,1163,"14.3426333013785",2,"I",0
262410,148668,411,"26.8008330303131",2,"I",0
262411,148668,413,"73.5976000793362",2,"I",0
262412,148668,340,"86.0557998082708",2,"I",0
262413,148668,369,"91.1856467554792",2,"I",0
262414,148668,1386,"250.420283626988",2,"I",0
262415,148668,25,"252.545505933688",2,"I",0
262416,148675,10,"68.8169718321417",2,"I",0
262417,148675,465,"26.1381970163624",2,"I",0
262418,148675,1385,"26.1381970163624",2,"I",0
262419,148675,115,"27.4655273335996",2,"I",0
262420,148675,25,"111.174124301821",2,"I",0
262421,148675,369,"157.748103087031",2,"I",0
262422,148675,338,"219.826321000892",2,"I",0
262423,148675,1167,"222.378879303271",2,"I",0
262424,148675,117,"73.5136791085193",2,"I",0
262495,148682,10,"72.3136015690975",2,"I",0
262496,148682,387,"8.29660301288512",2,"I",0
262497,148682,465,"20.383012340298",2,"I",0
262498,148682,1385,"55.2082595548776",2,"I",0
262499,148682,1167,"69.0359312430194",2,"I",0
262500,148682,25,"129.288730284126",2,"I",0
262501,148682,369,"173.921381677518",2,"I",0
262502,148682,338,"346.101500994307",2,"I",0
262503,148686,10,"76.0698496857945",2,"I",0
262504,148686,23,"5.21163660561438",2,"I",0
262505,148686,25,"11.8414397106411",2,"I",0
262506,148686,115,"29.3655677970195",2,"I",0
262507,148686,27,"35.178547087897",2,"I",0
262508,148686,880,"64.4438911040393",2,"I",0
262509,148686,6899,"171.683336642643",2,"I",0
262510,148686,338,"479.270120154768",2,"I",0
262511,148686,117,"60.735611211583",2,"I",0
262512,148690,10,"80.398831161115",2,"I",0
262513,148690,23,"2.40595005968424",2,"I",0
262514,148690,25,"13.037241885914",2,"I",0
262515,148690,880,"31.5780945333557",2,"I",0
262516,148690,27,"37.9939613591803",2,"I",0
262517,148690,115,"86.8146979869396",2,"I",0
262518,148690,28,"86.8146979869396",2,"I",0
262519,148690,6899,"164.105843654296",2,"I",0
262520,148690,338,"346.657304432838",2,"I",0
262593,148695,10,"72.8",2,"I",0
262594,148695,455,"10.3",2,"I",0
262595,148695,24,"11.1",2,"I",0
262596,148695,62,"25",2,"I",0
262597,148695,115,"27.8",2,"I",0
262598,148695,27,"47.2",2,"I",0
262599,148695,1167,"52.8",2,"I",0
262600,148695,6899,"249.9",2,"I",0
262601,148695,338,"361.8",2,"I",0
262602,148700,10,"72.8",2,"I",0
262603,148700,455,"10.3",2,"I",0
262604,148700,24,"11.1",2,"I",0
262605,148700,62,"25",2,"I",0
262606,148700,115,"27.8",2,"I",0
262607,148700,27,"47.2",2,"I",0
262608,148700,1167,"52.8",2,"I",0
262609,148700,6899,"249.9",2,"I",0
262610,148700,338,"361.8",2,"I",0
262611,148700,117,"64.4",2,"I",0
262612,143949,10,"96.8",2,"I",0
262613,143949,465,"11.1",2,"I",0
262614,143949,387,"14.8",2,"I",0
262615,143949,6931,"39.5",2,"I",0
262616,143949,25,"81.3",2,"I",0
262617,143949,338,"295.7",2,"I",0
262618,143949,1167,"368.9",2,"I",0
262619,148698,10,"72.8",2,"I",0
262620,148698,455,"10.3",2,"I",0
262621,148698,24,"11.1",2,"I",0
262622,148698,62,"25",2,"I",0
262623,148698,115,"27.8",2,"I",0
262624,148698,27,"47.2",2,"I",0
262625,148698,1167,"52.8",2,"I",0
262626,148698,6899,"249.9",2,"I",0
262627,148698,338,"361.8",2,"I",0
262628,148698,117,"64.4",2,"I",0
262636,148702,10,"76.3",2,"I",0
262637,148702,1163,"0.9",2,"I",0
262638,148702,455,"20.4",2,"I",0
262639,148702,14,"30.6",2,"I",0
262640,148702,24,"39.9",2,"I",0
262641,148702,115,"61.1",2,"I",0
262642,148702,25,"77.4",2,"I",0
262643,148702,28,"198.8",2,"I",0
262644,148702,1167,"420.6",2,"I",0
262645,148702,117,"11.3",2,"I",0
262661,148708,10,"99.7",2,"I",0
262662,148708,15,"15.2",2,"I",0
262663,148708,25,"30.4",2,"I",0
262664,148708,27,"59.3",2,"I",0
262665,148708,1167,"266.3",2,"I",0
262666,148708,338,"380.5",2,"I",0
262667,148709,10,"71.5",2,"I",0
262668,148709,92,"10.1",2,"I",0
262669,148709,25,"24.6",2,"I",0
262670,148709,27,"30",2,"I",0
262671,148709,115,"95.5",2,"I",0
262672,148709,1167,"259.2",2,"I",0
262673,148709,338,"382",2,"I",0
262674,148709,117,"57.6",2,"I",0
262791,148722,10,"86.1457582898954",2,"I",0
262792,148722,25,"2.80649073174398",2,"I",0
262793,148722,115,"46.0244469376909",2,"I",0
262794,148722,27,"63.5337474031168",2,"I",0
262795,148722,451,"95.4507008229503",2,"I",0
262796,148722,780,"231.322872434655",2,"I",0
262797,148722,116,"337.579312973411",2,"I",0
262804,148719,10,"98.8480673270276",2,"I",0
262805,148719,305,"7.11065124642245",2,"I",0
262806,148719,25,"8.00198640266414",2,"I",0
262807,148719,451,"18.8282033003862",2,"I",0
262808,148719,411,"31.5472555299024",2,"I",0
262809,148719,2275,"35.6534062496675",2,"I",0
262810,148719,27,"51.8777090936173",2,"I",0
262811,148719,880,"60.0900105331475",2,"I",0
262812,148719,1167,"60.0900105331475",2,"I",0
262813,148719,340,"134.501473576695",2,"I",0
262814,148719,338,"375.762865867282",2,"I",0
262815,148721,10,"86.438305013409",2,"I",0
262816,148721,25,"8.42848594076288",2,"I",0
262817,148721,23,"11.5184299844056",2,"I",0
262818,148721,115,"31.35016160973",2,"I",0
262819,148721,880,"38.2612196003734",2,"I",0
262820,148721,27,"67.9086567776261",2,"I",0
262821,148721,1167,"79.1266059798298",2,"I",0
262822,148721,338,"500.801303669809",2,"I",0
262823,148721,117,"104.266831424054",2,"I",0
262824,148728,10,"86.1457582898954",2,"I",0
262825,148728,25,"2.80649073174398",2,"I",0
262826,148728,115,"46.0244469376909",2,"I",0
262827,148728,27,"63.5337474031168",2,"I",0
262828,148728,451,"95.4507008229503",2,"I",0
262829,148728,780,"231.322872434655",2,"I",0
262830,148728,116,"337.579312973411",2,"I",0
262831,148728,117,"69.0366704065364",2,"I",0
262913,148736,10,"68.2924083119464",2,"I",0
262914,148736,465,"2.85401109363358",2,"I",0
262915,148736,455,"10.3967546982366",2,"I",0
262916,148736,115,"47.4988989154731",2,"I",0
262917,148736,25,"100.93516019538",2,"I",0
262918,148736,24,"120.989684576538",2,"I",0
262919,148736,1167,"238.921500124182",2,"I",0
262920,148736,338,"285.706896266247",2,"I",0
262921,148736,117,"47.8046858183624",2,"I",0
262922,148744,10,"114.9",2,"I",0
262923,148744,305,"5.7",2,"I",0
262924,148744,338,"13.2",2,"I",0
262925,148744,3639,"32.5",2,"I",0
262926,148744,880,"45.6",2,"I",0
262927,148744,494,"79.8",2,"I",0
262928,148744,455,"118",2,"I",0
262929,148744,25,"219.4",2,"I",0
262930,148744,24,"232.5",2,"I",0
263040,148748,10,"104",2,"I",0
263041,148748,23,"25",2,"I",0
263042,148748,62,"39.7",2,"I",0
263043,148748,1167,"51.6",2,"I",0
263044,148748,6877,"61.9",2,"I",0
263045,148748,455,"76.6",2,"I",0
263046,148748,116,"79.4",2,"I",0
263047,148748,880,"83.3",2,"I",0
263048,148748,386,"97.2",2,"I",0
263049,148748,340,"121.8",2,"I",0
263256,148770,10,"91.3",2,"I",0
263257,148770,880,"16.7",2,"I",0
263258,148770,387,"34.8",2,"I",0
263259,148770,386,"51.9",2,"I",0
263260,148770,24,"78",2,"I",0
263261,148770,25,"83.6",2,"I",0
263262,148770,1167,"104.5",2,"I",0
263263,148770,338,"216",2,"I",0
263264,148770,27,"230",2,"I",0
263359,148774,10,"74.3",2,"I",0
263360,148774,387,"42.6",2,"I",0
263361,148774,6931,"49.4",2,"I",0
263362,148774,1163,"55",2,"I",0
263363,148774,25,"82.3",2,"I",0
263364,148774,24,"89.6",2,"I",0
263365,148774,115,"112.1",2,"I",0
263366,148774,369,"156",2,"I",0
263452,148787,10,"88.4",2,"I",0
263453,148787,25,"340",2,"I",0
263454,148787,15,"510",2,"I",0
263455,148792,10,"99.7584633564566",2,"I",0
263456,148792,1165,"37.9548985710222",2,"I",0
263457,148792,1162,"49.3210714051251",2,"I",0
263458,148792,25,"77.9800643368274",2,"I",0
263459,148792,369,"143.700899402587",2,"I",0
263460,148792,340,"241.531172724686",2,"I",0
