"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
485485,202449,1088360,"36.01875",2,"I",0
485486,202449,1088362,"167.062576219512",2,"I",0
485487,202449,1088359,"278.047179878049",2,"I",0
485796,125688,10,"88.5045976240016",2,"I",0
485797,125688,24,"42.7161845314004",2,"I",0
485798,125688,25,"24.6592120276529",2,"I",0
485799,125688,337,"124.771136765331",2,"I",0
485800,125688,465,"162.970534935231",2,"I",0
485801,125688,293,"418.779340895362",2,"I",0
485802,125688,117,"46.9989932210215",2,"I",0
486892,125689,10,"86.2725692222365",2,"I",0
486893,125689,312,"2.951171125048",2,"I",0
486894,125689,369,"24.5832554716498",2,"I",0
486895,125689,24,"84.669099577627",2,"I",0
486896,125689,25,"48.7533469857929",2,"I",0
486897,125689,28,"241.8386364606",2,"I",0
486898,125689,116,"361.026600964205",2,"I",0
486899,125689,1167,"72.205320192841",2,"I",0
489964,125690,10,"74.9577518372801",2,"I",0
489965,125690,465,"15.7265978769208",2,"I",0
489966,125690,25,"14.0513733204662",2,"I",0
489967,125690,62,"27.9488994877886",2,"I",0
489968,125690,24,"153.949717912553",2,"I",0
489969,125690,115,"103.163063246975",2,"I",0
489970,125690,338,"87.7270655482148",2,"I",0
489971,125690,116,"351.36980365229",2,"I",0
489972,125690,1167,"92.2057271175119",2,"I",0
490262,143473,10,"92.1057673883886",2,"I",0
490263,143473,62,"6.84997125886185",2,"I",0
490264,143473,411,"18.3368461391071",2,"I",0
490265,143473,115,"41.8375167656639",2,"I",0
490266,143473,24,"108.124161716804",2,"I",0
490267,143473,340,"91.6842306955355",2,"I",0
490268,143473,25,"62.3452768729641",2,"I",0
490269,143473,27,"111.464840007664",2,"I",0
490270,143473,386,"402.251389155011",2,"I",0
490314,143474,10,"92.7981772962853",2,"I",0
490315,143474,411,"23.5004257862948",2,"I",0
490316,143474,24,"107.514975834513",2,"I",0
490317,143474,11,"68.0150463289326",2,"I",0
490318,143474,25,"61.9499094851652",2,"I",0
490319,143474,340,"116.44640450262",2,"I",0
490320,143474,27,"88.0896463435957",2,"I",0
490321,143474,386,"334.770216389671",2,"I",0
490322,143474,117,"42.9151980329237",2,"I",0
490435,125692,10,"85.6628108547704",2,"I",0
490436,125692,459,"43.9624299105424",2,"I",0
490437,125692,24,"29.7115214227625",2,"I",0
490438,125692,25,"11.2118948765141",2,"I",0
490439,125692,341,"30.9802358429997",2,"I",0
490440,125692,455,"51.0436266746565",2,"I",0
490441,125692,337,"120.409849976458",2,"I",0
490442,125692,465,"239.088740743911",2,"I",0
490443,125692,342,"286.522924067971",2,"I",0
490444,125692,117,"20.505965629414",2,"I",0
490519,125693,10,"93.9613075617114",2,"I",0
490520,125693,14,"1.28861221798918",2,"I",0
490521,125693,24,"88.1410757104601",2,"I",0
490522,125693,455,"38.8999813305485",2,"I",0
490523,125693,25,"34.0837931658139",2,"I",0
490524,125693,338,"239.595965064789",2,"I",0
490525,125693,28,"333.664656977999",2,"I",0
490526,125693,117,"30.7656167044917",2,"I",0
490527,125693,1167,"59.8989912661972",2,"I",0
490664,125694,10,"71.0787454106046",2,"I",0
490665,125694,92,"17.9118438434723",2,"I",0
