"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
695433,133475,387,"10.2727867601579",2,"I",0
695434,133475,369,"35.8160763730324",2,"I",0
695435,133475,24,"152.011642089564",2,"I",0
695436,133475,338,"112.648627401109",2,"I",0
695437,133475,25,"87.6227107455212",2,"I",0
695438,133475,28,"345.967829912193",2,"I",0
695439,133475,117,"56.3243137005543",2,"I",0
695440,133475,1167,"28.1621568502772",2,"I",0
695652,69743,10,"100.541302404133",2,"I",0
695653,69743,27,"4.47357440890125",2,"I",0
695654,69743,24,"104.512740909994",2,"I",0
695655,69743,28,"709.472382276972",2,"I",0
695673,69744,10,"104.327147518151",2,"I",0
695674,69744,27,"9.37758791896109",2,"I",0
695675,69744,24,"29.2827334511174",2,"I",0
695676,69744,115,"23.1179474614085",2,"I",0
695677,69744,28,"739.679475903692",2,"I",0
695678,69744,117,"13.5151077466694",2,"I",0
695793,69745,10,"83.563292052175",2,"I",0
695794,69745,455,"8.82109666385048",2,"I",0
695795,69745,24,"31.718007789157",2,"I",0
695796,69745,28,"261.939145665478",2,"I",0
695797,69745,116,"386.895196686517",2,"I",0
695798,69745,117,"70.2842218055184",2,"I",0
695799,69745,1167,"77.3790393373035",2,"I",0
695815,133476,10,"84.6601860474851",2,"I",0
695816,133476,62,"2.78993794929212",2,"I",0
695817,133476,455,"6.92674249479422",2,"I",0
695818,133476,25,"6.92674249479419",2,"I",0
695819,133476,24,"23.9453639854762",2,"I",0
695820,133476,115,"15.9699896407756",2,"I",0
695821,133476,28,"238.126014209926",2,"I",0
695822,133476,116,"450.045852647881",2,"I",0
695823,133476,1167,"90.0091705295762",2,"I",0
696216,133477,10,"86.9636721806946",2,"I",0
696217,133477,92,"13.0744010578298",2,"I",0
696218,133477,28,"23.3229802736325",2,"I",0
696219,133477,115,"90.4461990986857",2,"I",0
696220,133477,24,"186.971895188494",2,"I",0
696221,133477,455,"93.2073454408075",2,"I",0
696222,133477,116,"131.341015192811",2,"I",0
696223,133477,465,"162.385255147475",2,"I",0
696224,133477,25,"107.819033381008",2,"I",0
696225,133477,1167,"26.2682030385622",2,"I",0
696277,133478,10,"107.889330479975",2,"I",0
696278,133478,24,"10.7889330479976",2,"I",0
696279,133478,25,"11.8505443090133",2,"I",0
696280,133478,15,"28.6388154134489",2,"I",0
696281,133478,455,"34.6258091528983",2,"I",0
696282,133478,27,"110.086618903938",2,"I",0
696283,133478,28,"624.819948692728",2,"I",0
696690,69749,4896,"924",2,"I",0
696691,213539,1088388,"1013",2,"I",0
696692,17340,6930,"924",2,"I",0
696828,133479,10,"105.776529338327",2,"I",0
696829,133479,463,"4.69850187265917",2,"I",0
696830,133479,62,"132.642322097378",2,"I",0
696831,133479,15,"452.260923845193",2,"I",0
696832,133479,25,"308.221722846442",2,"I",0
696833,17341,6916,"4.27",2,"I",0
696834,17341,6896,"120.66",2,"I",0
696835,17341,6894,"411.39",2,"I",0
696836,17341,223275,"467.28",2,"I",0
696837,213575,1088372,"21.2188292874693",2,"I",0
696838,213575,1088368,"55.9786220018104",2,"I",0
696839,213575,1088377,"345.224768604681",2,"I",0
696840,213575,1088362,"657.085720106039",2,"I",0
696954,17342,6906,"107.94",2,"I",0
696955,17342,6894,"252.41",2,"I",0
696956,17342,223275,"292.9",2,"I",0
696957,17342,6927,"311.16",2,"I",0
696958,213540,1088360,"117.596605744125",2,"I",0
696959,213540,1088377,"205.725848563969",2,"I",0
696960,213540,1088358,"310.771540469974",2,"I",0
696961,213540,1088362,"410.906005221932",2,"I",0
696962,133480,10,"99.9525533244507",2,"I",0
696963,133480,387,"100.396028817016",2,"I",0
696964,133480,15,"260.854558960512",2,"I",0
696965,133480,25,"181.620270955418",2,"I",0
696966,133480,1163,"321.576587942602",2,"I",0
699865,213544,1088362,"82.7869690613529",2,"I",0
699866,213544,1088378,"177.978500262192",2,"I",0
699867,213544,1088375,"291.507210277923",2,"I",0
699868,213544,1088370,"476.227320398532",2,"I",0
700928,17343,6907,"12.71",2,"I",0
700929,17343,6895,"131.9",2,"I",0
700930,17343,6923,"142.51",2,"I",0
700931,17343,6897,"206.19",2,"I",0
700932,17343,6924,"427.09",2,"I",0
700933,213541,1088362,"43.4634014915609",2,"I",0
700934,213541,1088378,"58.8114151432684",2,"I",0
700935,213541,1088371,"390.627320905404",2,"I",0
700936,213541,1088376,"545.194042459767",2,"I",0
702991,133481,10,"93.1363107969869",2,"I",0
702992,133481,24,"11.1358632474658",2,"I",0
702993,133481,25,"6.32985910908584",2,"I",0
702994,133481,15,"17.0501255463592",2,"I",0
702995,133481,337,"62.4780537989399",2,"I",0
702996,133481,28,"82.6078582721102",2,"I",0
702997,133481,465,"227.72573932856",2,"I",0
702998,133481,342,"416.236189900493",2,"I",0
703230,133482,10,"84.8258658270768",2,"I",0
703231,133482,92,"25.2439447386987",2,"I",0
703232,133482,115,"40.0836185201175",2,"I",0
703233,133482,337,"49.323232280687",2,"I",0
703234,133482,342,"55.1174018343214",2,"I",0
703235,133482,24,"270.336346309771",2,"I",0
703236,133482,465,"218.664388682384",2,"I",0
703237,133482,25,"155.831132919856",2,"I",0
703238,133482,117,"22.2740688870871",2,"I",0
703431,213487,1088367,"4.6436762109375",2,"I",0
703432,213487,1088362,"21.5706249798387",2,"I",0
703433,213487,1088366,"129.124157865423",2,"I",0
703434,213487,1088368,"330.449991010585",2,"I",0
703435,213487,1088377,"702.992659933216",2,"I",0
704439,17344,6898,"35.1",2,"I",0
704440,17344,6894,"238.46",2,"I",0
704441,17344,6928,"293.7",2,"I",0
704442,17344,6920,"391.53",2,"I",0
704443,69755,10,"55.1465513274743",2,"I",0
704444,69755,24,"38.1992282966654",2,"I",0
704445,69755,15,"136.574373401871",2,"I",0
704446,69755,459,"504.638213118957",2,"I",0
704447,69755,465,"224.241633855033",2,"I",0
705189,213546,1088377,"43.1021544307773",2,"I",0
705190,213546,1088373,"99.2162800104685",2,"I",0
705191,213546,1088376,"225.269750515572",2,"I",0
705192,213546,1088348,"238.552804396755",2,"I",0
705193,213546,1088370,"429.666130646428",2,"I",0
705194,17347,6894,"36.38",2,"I",0
705195,17347,6898,"121.15",2,"I",0
705196,17347,6923,"259.07",2,"I",0
705197,17347,6916,"535",2,"I",0
705198,69758,10,"72.0211642023613",2,"I",0
705199,69758,15,"26.885728718076",2,"I",0
705200,69758,24,"170.121485261256",2,"I",0
705201,69758,341,"287.188465852176",2,"I",0
705202,69758,463,"395.38315596613",2,"I",0
705203,133483,10,"88.0939301813607",2,"I",0
705204,133483,24,"25.0876192473007",2,"I",0
705205,133483,92,"14.5143317461281",2,"I",0
705206,133483,25,"14.393378981577",2,"I",0
705207,133483,115,"47.070784204457",2,"I",0
705208,133483,455,"46.3400279186277",2,"I",0
705209,133483,116,"127.806754542294",2,"I",0
705210,133483,465,"242.409498954431",2,"I",0
705211,133483,342,"252.186514088975",2,"I",0
705212,133483,117,"29.9358092263892",2,"I",0
705213,133483,1167,"25.5613509084589",2,"I",0
705240,133484,10,"82.7341515583622",2,"I",0
705241,133484,24,"24.1425595844367",2,"I",0
705242,133484,25,"13.9490344265634",2,"I",0
705243,133484,115,"65.1331432063557",2,"I",0
705244,133484,92,"85.8119749439799",2,"I",0
705245,133484,341,"176.763067834589",2,"I",0
705246,133484,116,"166.880148706457",2,"I",0
705247,133484,342,"275.309889997963",2,"I",0
705248,133484,1167,"33.3760297412915",2,"I",0
705361,133485,10,"81.656617349007",2,"I",0
705362,133485,342,"47.5381495743818",2,"I",0
705363,133485,387,"61.3964440616133",2,"I",0
705364,133485,24,"135.288683623835",2,"I",0
705365,133485,115,"73.9109039319012",2,"I",0
705366,133485,780,"95.0016416700446",2,"I",0
705367,133485,25,"77.9424077827319",2,"I",0
705368,133485,116,"272.873084718281",2,"I",0
705369,133485,117,"20.717450344548",2,"I",0
705370,133485,1167,"54.5746169436562",2,"I",0
710775,213508,1088377,"29.5296492817394",2,"I",0
710776,213508,1088362,"87.3353306587291",2,"I",0
710777,213508,1088375,"136.783564125793",2,"I",0
710778,213508,1088371,"822.651455933739",2,"I",0
713492,220142,10,"91.9933776131978",2,"I",0
713493,220142,92,"15.3287250925763",2,"I",0
713494,220142,25,"80.1130899900079",2,"I",0
713495,220142,62,"133.626951938714",2,"I",0
713496,220142,15,"752.137855365505",2,"I",0
713497,220143,6897,"17.9856618217556",0,"I",0
713498,220143,223275,"119.848900843118",0,"I",0
713499,220143,6896,"141.109729478095",0,"I",0
713500,220143,6894,"794.255707857032",0,"I",0
713501,69760,10,"90.4456310411234",2,"I",0
713502,69760,92,"8.79761257567241",2,"I",0
713503,69760,41,"47.0440756678062",2,"I",0
713504,69760,312,"306.321551319027",2,"I",0
713505,69760,15,"664.091129396371",2,"I",0
713511,220144,1088377,"712.161447225245",2,"I",0
713512,220144,1088372,"104.792905331882",2,"I",0
713513,220144,1088368,"123.524004352557",2,"I",0
713514,220144,1088362,"222.621643090316",2,"I",0
713515,17348,6897,"11.08",2,"I",0
713516,17348,6898,"5.33",2,"I",0
713517,17348,6914,"347.32",2,"I",0
713518,17348,6894,"752.97",2,"I",0
715667,69761,10,"81.3068101472749",2,"I",0
715668,69761,11,"5.0933041825667",2,"I",0
715669,69761,880,"10.1400941716853",2,"I",0
715670,69761,13,"9.8982203657552",2,"I",0
715671,69761,24,"171.451317049688",2,"I",0
715672,69761,836,"104.936020418909",2,"I",0
715673,69761,338,"435.819386931297",2,"I",0
715674,69761,1167,"108.954846732824",2,"I",0
725757,213503,1088367,"4.48354558063296",2,"I",0
725758,213503,1088362,"25.257306770899",2,"I",0
725759,213503,1088366,"124.343664102887",2,"I",0
725760,213503,1088368,"348.520943134535",2,"I",0
725761,213503,1088377,"682.694540411045",2,"I",0
725783,213505,1088368,"36.3515700263587",2,"I",0
725784,213505,1088362,"40.5925865294339",2,"I",0
725785,213505,1088367,"54.0729604142086",2,"I",0
725786,213505,1088366,"223.865085412326",2,"I",0
725787,213505,1088377,"851.838457617673",2,"I",0
725788,213507,1088367,"3.58447138570168",2,"I",0
725789,213507,1088362,"21.9548872374228",2,"I",0
725790,213507,1088366,"95.2871976699029",2,"I",0
725791,213507,1088368,"396.830852992056",2,"I",0
725792,213507,1088377,"666.861030714916",2,"I",0
725843,213485,1088367,"4.803259094081",2,"I",0
725844,213485,1088362,"21.0723624772586",2,"I",0
725845,213485,1088368,"65.6961888996885",2,"I",0
725846,213485,1088366,"132.322040849844",2,"I",0
725847,213485,1088377,"1019.53047867913",2,"I",0
726913,213478,1088367,"4.03112701252236",2,"I",0
726914,213478,1088362,"77.1672885254281",2,"I",0
726915,213478,1088366,"109.704242269359",2,"I",0
726916,213478,1088377,"356.754740608229",2,"I",0
726917,213478,1088368,"579.042601584462",2,"I",0
732039,213432,1088371,"5.13630653266332",2,"I",0
732040,213432,1088361,"25.0772613065327",2,"I",0
732041,213432,1088368,"427.219849246231",2,"I",0
732042,213432,1088377,"745.066582914573",2,"I",0
732076,213494,1088361,"28.3765033934741",2,"I",0
732077,213494,1088367,"29.8096601305182",2,"I",0
732078,213494,1088368,"238.477281044146",2,"I",0
732079,213494,1088377,"396.984416161228",2,"I",0
732080,213494,1088366,"426.364129270633",2,"I",0
732201,213427,1088371,"1.92978750877193",2,"I",0
732202,213427,1088363,"6.34073038596491",2,"I",0
732203,213427,1088370,"84.9106503859649",2,"I",0
732204,213427,1088367,"98.9705308070176",2,"I",0
732205,213427,1088377,"137.152755087719",2,"I",0
732206,213427,1088366,"731.389465824561",2,"I",0
736070,69762,10,"60.4274141837302",2,"I",0
736071,69762,24,"4.17973467846507",2,"I",0
736072,69762,15,"17.5301372205361",2,"I",0
736073,69762,459,"449.390223571154",2,"I",0
736074,69762,463,"433.372490346115",2,"I",0
736075,17349,6898,"3.52",2,"I",0
736076,17349,6894,"28.06",2,"I",0
736077,17349,6928,"239.74",2,"I",0
736078,17349,6916,"693.58",2,"I",0
736084,133486,10,"103.864381406678",2,"I",0
736085,133486,24,"53.208340099462",2,"I",0
736086,133486,115,"29.4223332995027",2,"I",0
736087,133486,116,"32.4945448086877",2,"I",0
736088,133486,25,"30.5566883182787",2,"I",0
736089,133486,11,"189.118250786563",2,"I",0
736090,133486,27,"195.286306201157",2,"I",0
736091,133486,28,"224.12964579316",2,"I",0
736092,133486,117,"66.8206003247742",2,"I",0
736093,133486,1167,"6.49890896173755",2,"I",0
736098,133487,10,"104.351851851852",2,"I",0
736099,133487,115,"24.9639917695473",2,"I",0
736100,133487,24,"48.1059670781893",2,"I",0
736101,133487,25,"27.8271604938272",2,"I",0
736102,133487,116,"50.8744855967078",2,"I",0
736103,133487,11,"164.336419753086",2,"I",0
736104,133487,28,"194.222222222222",2,"I",0
736105,133487,27,"241.334362139918",2,"I",0
736106,133487,117,"65.3086419753086",2,"I",0
736107,133487,1167,"10.1748971193416",2,"I",0
736108,133488,10,"87.5055312246552",2,"I",0
736109,133488,62,"10.552430386591",2,"I",0
736110,133488,24,"62.9860632603405",2,"I",0
736111,133488,25,"36.3760194647202",2,"I",0
736112,133488,23,"61.4231089483644",2,"I",0
736113,133488,386,"104.727894025412",2,"I",0
736114,133488,115,"160.576134090295",2,"I",0
736115,133488,116,"195.319513381995",2,"I",0
736116,133488,28,"162.069402541227",2,"I",0
736117,133488,1167,"39.063902676399",2,"I",0
736482,133489,10,"96.4435486773439",2,"I",0
736483,133489,24,"28.9330646032032",2,"I",0
736484,133489,1163,"21.1866834622998",2,"I",0
736485,133489,25,"16.6845132265611",2,"I",0
736486,133489,386,"34.8697498650351",2,"I",0
736487,133489,115,"82.3190930358106",2,"I",0
736488,133489,28,"532.9333669246",2,"I",0
736489,133489,117,"106.429980205147",2,"I",0
737031,213480,1088368,"72.4573387798824",2,"I",0
737032,213480,1088356,"75.45369489484",2,"I",0
737033,213480,1088377,"82.8083871770085",2,"I",0
737034,213480,1088367,"144.77847955454",2,"I",0
737035,213480,1088362,"293.642899265839",2,"I",0
737036,213480,1088366,"373.45493032789",2,"I",0
737063,213481,1088356,"77.7112266112266",2,"I",0
737064,213481,1088362,"96.7256756756757",2,"I",0
737065,213481,1088378,"104.166112266112",2,"I",0
737066,213481,1088368,"781.796985446986",2,"I",0
737074,220141,1088377,"995.576668701669",2,"I",0
737075,220141,1088364,"16.7281847781848",2,"I",0
737076,220141,1088368,"90.2572954822955",2,"I",0
737077,220141,1088362,"124.337851037851",2,"I",0
737078,220140,223275,"55.4251398592705",0,"I",0
737079,220140,6896,"88.0007658072056",0,"I",0
737080,220140,6894,"958.474094333524",0,"I",0
737081,220139,10,"89.4316389945273",2,"I",0
737082,220139,25,"36.4881087097672",2,"I",0
737083,220139,62,"82.0726927001207",2,"I",0
737084,220139,15,"893.907559595584",2,"I",0
737445,17353,6907,"4.19",2,"I",0
737446,17353,223275,"67.06",2,"I",0
737447,17353,6894,"86.59",2,"I",0
737448,17353,6927,"131.37",2,"I",0
737449,17353,6910,"651.89",2,"I",0
737450,213592,1088377,"63.3571766561514",2,"I",0
737451,213592,1088353,"76.1362250262881",2,"I",0
737452,213592,1088348,"112.859174553102",2,"I",0
