"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
120524,102617,10,"85",2,"I",0
120525,102617,27,"1.6",2,"I",0
120526,102617,24,"3.5",2,"I",0
120527,102617,115,"114.3",2,"I",0
120528,102617,116,"648.9",2,"I",0
120529,102617,117,"67.9",2,"I",0
120530,102620,10,"86.6",2,"I",0
120531,102620,27,"4.6",2,"I",0
120532,102620,24,"8.6",2,"I",0
120533,102620,6940,"12.5",2,"I",0
120534,102620,115,"66.2",2,"I",0
120535,102620,338,"309.7",2,"I",0
120536,102620,28,"386.4",2,"I",0
120537,102620,117,"49.4",2,"I",0
120580,102622,28,"386.4",2,"I",0
120581,102622,117,"49.4",2,"I",0
120582,102626,10,"72.6",2,"I",0
120583,102626,386,"20.6",2,"I",0
120584,102626,6931,"27.5",2,"I",0
120585,102626,24,"42.6",2,"I",0
120586,102626,338,"186.1",2,"I",0
120587,102626,28,"537.9",2,"I",0
120589,102652,10,"107.6",2,"I",0
120590,102652,92,"8.1",2,"I",0
120591,102652,387,"8.1",2,"I",0
120592,102652,62,"33.6",2,"I",0
120593,102652,24,"49.4",2,"I",0
120594,102652,15,"108.5",2,"I",0
120595,102652,413,"211.6",2,"I",0
120596,102652,2536,"364.2",2,"I",0
120597,102652,117,"68.8",2,"I",0
225982,140021,10,"94.0961581238679",2,"I",0
225983,140021,15,"481.031618418126",2,"I",0
225984,140021,25,"441.272223458006",2,"I",0
225993,140025,10,"126.50390560446",2,"I",0
225994,140025,25,"20.6522645895535",2,"I",0
225995,140025,459,"156.222283429",2,"I",0
225996,140025,92,"28.9151784238765",2,"I",0
225997,140025,293,"579.006367953111",2,"I",0
226001,140027,10,"90.0540000855786",2,"I",0
226002,140027,25,"186.460207385432",2,"I",0
226003,140027,15,"807.08579252899",2,"I",0
226004,140028,10,"90.0540000855786",2,"I",0
226005,140028,25,"186.460207385432",2,"I",0
226191,140059,10,"88.6064215456034",2,"I",0
226192,140059,25,"86.9488529045615",2,"I",0
226193,140059,15,"936.044725549835",2,"I",0
226510,140128,10,"94.0961581238679",2,"I",0
226511,140128,15,"481.031618418126",2,"I",0
226512,140128,25,"441.272223458006",2,"I",0
226537,140137,10,"86.5955713949942",2,"I",0
226538,140137,880,"19.0087839647548",2,"I",0
226539,140137,25,"30.0067232586487",2,"I",0
226540,140137,369,"59.4401657310587",2,"I",0
226541,140137,14,"47.5722477001536",2,"I",0
226542,140137,338,"143.923650018858",2,"I",0
226543,140137,28,"257.272324771655",2,"I",0
226544,140137,116,"270.950603180156",2,"I",0
227294,140286,10,"90.9034764418767",2,"I",0
227295,140286,342,"7.2845900986154",2,"I",0
227296,140286,455,"26.265564299233",2,"I",0
227297,140286,387,"10.3625859149318",2,"I",0
227298,140286,28,"137.894212570973",2,"I",0
227299,140286,115,"147.435999601554",2,"I",0
227300,140286,25,"136.570674369957",2,"I",0
227301,140286,338,"333.141747185975",2,"I",0
227302,140286,117,"37.1411495168842",2,"I",0
228147,140430,10,"78.3351066559469",2,"I",0
228148,140430,92,"8.45419866915274",2,"I",0
228149,140430,909,"8.77524418823449",2,"I",0
228150,140430,455,"8.88225936126174",2,"I",0
228151,140430,27,"35.6360526180742",2,"I",0
228152,140430,411,"34.9939615799107",2,"I",0
228153,140430,906,"60.9986486255324",2,"I",0
228154,140430,340,"140.189876665697",2,"I",0
228155,140430,386,"171.2242768436",2,"I",0
228156,140430,25,"373.038840897039",2,"I",0
228185,140437,10,"88.9967284742893",2,"I",0
228186,140437,465,"12.9320188972938",2,"I",0
228187,140437,1163,"18.9398072039105",2,"I",0
228188,140437,387,"30.0389415330839",2,"I",0
228189,140437,880,"60.2815369070701",2,"I",0
228190,140437,25,"96.5064638575603",2,"I",0
228191,140437,451,"118.628362325569",2,"I",0
228192,140437,338,"232.369032469483",2,"I",0
228193,140437,28,"258.029416423168",2,"I",0
228194,140438,10,"88.9711727725283",2,"I",0
228195,140438,465,"12.1139239816143",2,"I",0
228196,140438,1163,"15.4732474387006",2,"I",0
228197,140438,387,"26.6709922956549",2,"I",0
228198,140438,880,"55.1743428406297",2,"I",0
228199,140438,25,"95.0943032556719",2,"I",0
228200,140438,451,"132.744175395168",2,"I",0
228201,140438,28,"189.445483443564",2,"I",0
228202,140438,338,"313.536855994722",2,"I",0
228203,140438,117,"4.27550258174621",2,"I",0
228522,140496,10,"88.6064215456034",2,"I",0
228523,140496,25,"86.9488529045615",2,"I",0
228524,140496,15,"936.044725549835",2,"I",0
229209,140627,10,"83.9676498064861",2,"I",0
229210,140627,880,"8.15513145602562",2,"I",0
229211,140627,62,"12.1823568664086",2,"I",0
229212,140627,1163,"33.4259709061791",2,"I",0
229213,140627,455,"39.9702121980515",2,"I",0
229214,140627,25,"36.3708794875217",2,"I",0
229215,140627,451,"137.429067129321",2,"I",0
229216,140627,3386,"176.795195515815",2,"I",0
229217,140627,1167,"386.311597490992",2,"I",0
229218,140628,10,"84.0294364347097",2,"I",0
229219,140628,25,"14.7452608922721",2,"I",0
229220,140628,336,"18.2498298700682",2,"I",0
229221,140628,24,"35.5971956256825",2,"I",0
229222,140628,880,"36.3993859496415",2,"I",0
229223,140628,1163,"53.9472992862456",2,"I",0
229224,140628,455,"69.6902843939418",2,"I",0
229225,140628,1167,"309.043822305221",2,"I",0
229226,140628,3386,"306.336429961859",2,"I",0
229227,140628,117,"22.3610552803583",2,"I",0
255991,147098,10,"114.456373491869",2,"I",0
255992,147098,25,"2.63629846285905",2,"I",0
255993,147098,305,"4.40216821122574",2,"I",0
255994,147098,6899,"21.810742501073",2,"I",0
255995,147098,92,"21.810742501073",2,"I",0
255996,147098,1386,"31.0152760336359",2,"I",0
255997,147098,3386,"48.0236532133717",2,"I",0
255998,147098,4615,"205.401166764692",2,"I",0
255999,147098,340,"393.193660684481",2,"I",0
256000,147103,10,"83.4827271514343",2,"I",0
256001,147103,369,"3.2263855903936",2,"I",0
256002,147103,880,"12.7038932621748",2,"I",0
256003,147103,1167,"46.5809419613075",2,"I",0
256004,147103,494,"47.7908365577051",2,"I",0
256005,147103,25,"44.1359466310874",2,"I",0
256006,147103,293,"111.612776517678",2,"I",0
256007,147103,341,"116.956477651768",2,"I",0
256008,147103,337,"191.26417078052",2,"I",0
256009,147103,342,"286.845843895931",2,"I",0
256028,147108,10,"94.1792580072867",2,"I",0
256029,147108,115,"17.9834565510603",2,"I",0
256030,147108,1163,"32.744444009156",2,"I",0
256031,147108,369,"43.5553080629726",2,"I",0
256032,147108,24,"52.4950610305517",2,"I",0
256033,147108,387,"66.2165423296266",2,"I",0
256034,147108,28,"139.501726540595",2,"I",0
256035,147108,25,"207.90642933496",2,"I",0
256036,147108,1167,"257.901478053067",2,"I",0
256037,147109,10,"82.2660684709023",2,"I",0
256038,147109,15,"417.97700484024",2,"I",0
256039,147109,25,"516.156926688858",2,"I",0
256040,147110,10,"82.2660684709023",2,"I",0
256041,147110,15,"417.97700484024",2,"I",0
256058,147110,25,"516.156926688858",2,"I",0
256059,147111,10,"82.1811391519929",2,"I",0
256060,147111,15,"5.92025300362342",2,"I",0
256061,147111,25,"18.4230246011061",2,"I",0
256062,147111,459,"23.7813552857415",2,"I",0
256063,147111,6877,"47.6630538427309",2,"I",0
256064,147111,789,"77.1639755896002",2,"I",0
256065,147111,293,"102.851853029051",2,"I",0
256066,147111,2335,"107.5679867777",2,"I",0
256067,147111,340,"465.893808403789",2,"I",0
256068,147112,10,"103.698586272595",2,"I",0
256069,147112,25,"20.5640420115596",2,"I",0
256070,147112,459,"26.5018652235867",2,"I",0
256071,147112,6877,"44.3705470788838",2,"I",0
256072,147112,115,"48.6871387630286",2,"I",0
256073,147112,789,"60.9342128436254",2,"I",0
256074,147112,2335,"127.490033461951",2,"I",0
256075,147112,293,"141.744824604941",2,"I",0
256076,147112,340,"346.33119326278",2,"I",0
256077,147112,117,"20.177556477049",2,"I",0
256099,147116,10,"89.1665971505719",2,"I",0
256100,147116,341,"14.5871622066604",2,"I",0
256101,147116,24,"34.0024696507365",2,"I",0
256102,147116,92,"40.1660593155226",2,"I",0
256103,147116,369,"54.4450420389436",2,"I",0
256104,147116,387,"123.169066801308",2,"I",0
256105,147116,342,"154.089741619652",2,"I",0
256106,147116,25,"144.597813535881",2,"I",0
256107,147116,337,"224.560116787039",2,"I",0
256108,147117,10,"72.4172890740669",2,"I",0
256109,147117,1385,"13.7794008377044",2,"I",0
256110,147117,24,"16.7967878824572",2,"I",0
256111,147117,25,"30.0079141600665",2,"I",0
256112,147117,337,"147.550226488411",2,"I",0
256113,147117,465,"236.764303444936",2,"I",0
256114,147117,293,"373.753675276712",2,"I",0
256115,147117,117,"22.6304028356459",2,"I",0
256136,147113,10,"83.6852063213345",2,"I",0
256137,147113,880,"6.03597453906936",2,"I",0
256138,147113,1386,"18.1079236172081",2,"I",0
256139,147113,341,"20.0517120280948",2,"I",0
256140,147113,411,"33.1467076382792",2,"I",0
256141,147113,387,"47.776273046532",2,"I",0
256142,147113,340,"65.2703687445127",2,"I",0
256143,147113,1385,"97.70094381036",2,"I",0
256144,147113,25,"121.742537313433",2,"I",0
256145,147113,369,"410.037050043898",2,"I",0
256146,147113,117,"28.6453028972783",2,"I",0
256156,147126,10,"104.154804405621",2,"I",0
256157,147126,836,"7.9270034181542",2,"I",0
256158,147126,25,"17.9110140524117",2,"I",0
256159,147126,455,"33.8151917964299",2,"I",0
256160,147126,906,"44.551766046335",2,"I",0
256161,147126,2335,"65.6235472844664",2,"I",0
256162,147126,342,"147.101101405241",2,"I",0
256163,147126,340,"174.895784276491",2,"I",0
256164,147124,10,"75.7138809051532",2,"I",0
