"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
490422,120991,117,"38.5567164179104",2,"I",0
490423,120991,1167,"45.2919402985076",2,"I",0
490424,120992,10,"90.5464094558431",2,"I",0
490425,120992,24,"28.5751694915253",2,"I",0
490426,120992,25,"16.4405084745763",2,"I",0
490427,120992,62,"38.113960749331",2,"I",0
490428,120992,115,"81.7904995539698",2,"I",0
490429,120992,789,"86.9410347903658",2,"I",0
490430,120992,338,"108.861712756468",2,"I",0
490431,120992,28,"166.465298840321",2,"I",0
490432,120992,6899,"245.165477252453",2,"I",0
490433,120992,117,"33.6845004460305",2,"I",0
490434,120992,1167,"27.2154281891169",2,"I",0
490948,200605,1088377,"815.113400715811",2,"I",0
490949,200605,1088371,"19.3570529298003",2,"I",0
490950,200605,1088362,"149.109798349868",2,"I",0
490951,200605,1088368,"220.640158004521",2,"I",0
490952,200668,1088377,"723.656582102609",2,"I",0
490953,200668,1088363,"14.8204388970125",2,"I",0
490954,200668,1088371,"47.3056433480398",2,"I",0
490955,200668,1088348,"145.360062313122",2,"I",0
490956,200668,1088368,"256.438503339216",2,"I",0
490957,120993,10,"79.1960374884669",2,"I",0
490958,120993,28,"27.4739571699121",2,"I",0
490959,120993,115,"46.4846306997523",2,"I",0
490960,120993,341,"101.532219686301",2,"I",0
490961,120993,92,"68.095906375953",2,"I",0
490962,120993,342,"95.0080609915991",2,"I",0
490963,120993,24,"213.14064002331",2,"I",0
490964,120993,1385,"179.142524158695",2,"I",0
490965,120993,25,"122.926023406012",2,"I",0
490980,120994,10,"88.4630369175186",2,"I",0
490981,120994,1165,"7.91511382946219",2,"I",0
490982,120994,62,"36.2354315977937",2,"I",0
490983,120994,92,"71.782592427808",2,"I",0
490984,120994,337,"135.832260347037",2,"I",0
490985,120994,24,"303.851300716694",2,"I",0
490986,120994,455,"124.875597021726",2,"I",0
490987,120994,25,"175.144667141961",2,"I",0
490988,120995,10,"92.0175154688244",2,"I",0
