"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
96589,93946,10,"85.6",2,"I",0
96590,93946,62,"3.3",2,"I",0
96591,93946,13,"6.5",2,"I",0
96592,93946,24,"16.3",2,"I",0
96593,93946,115,"19.6",2,"I",0
96594,93946,116,"680.4",2,"I",0
96595,93946,117,"108.8",2,"I",0
96985,93676,6912,"0.6",2,"I",0
96986,93676,6898,"2",2,"I",0
96987,93676,6903,"87.3",2,"I",0
96988,93676,6905,"111.7",2,"I",0
96989,93676,6894,"837.7",2,"I",0
96990,93678,6898,"1.4",2,"I",0
96991,93678,6912,"1.5",2,"I",0
96992,93678,6903,"82",2,"I",0
96993,93678,6905,"112.7",2,"I",0
96994,93678,6894,"854.1",2,"I",0
96995,93689,6912,"0.4",2,"I",0
96996,93689,6898,"4.8",2,"I",0
96997,93689,6905,"4.3",2,"I",0
96998,93689,6894,"1069.6",2,"I",0
99243,42395,10,"87.5",2,"I",0
99244,42395,32,"10.5",2,"I",0
99245,42395,24,"19.9",2,"I",0
99246,42395,1385,"220.9",2,"I",0
99247,42395,780,"241.8",2,"I",0
99248,42395,338,"319.4",2,"I",0
99249,42395,117,"45",2,"I",0
99250,97806,10,"87.5",2,"I",0
99251,97806,32,"10.5",2,"I",0
99252,97806,24,"19.9",2,"I",0
99253,97806,1385,"220.9",2,"I",0
99254,97806,780,"241.8",2,"I",0
99255,97806,338,"319.4",2,"I",0
99256,97806,117,"45",2,"I",0
120329,102491,6903,"11.4",2,"I",0
120330,102491,6898,"22.8",2,"I",0
120331,102491,6894,"1088.7",2,"I",0
127641,117232,10,"87.8662714878483",2,"I",0
127642,117232,789,"9.34961470065205",2,"I",0
127643,117232,4615,"17.5933609958506",2,"I",0
127644,117232,492,"18.6992294013041",2,"I",0
127645,117232,25,"28.1996443390634",2,"I",0
127646,117232,340,"108.978304682869",2,"I",0
127647,117232,342,"154.620509780676",2,"I",0
127648,117232,494,"210.718197984588",2,"I",0
127649,117232,465,"269.831890930646",2,"I",0
127650,117232,117,"26.9429756965027",2,"I",0
127651,117233,10,"94.0961581238679",2,"I",0
127652,117233,15,"481.031618418126",2,"I",0
127653,117233,25,"441.272223458006",2,"I",0
127725,117442,10,"88.6064215456034",2,"I",0
127726,117442,25,"86.9488529045615",2,"I",0
127727,117442,15,"936.044725549835",2,"I",0
127847,117842,10,"87.9201179638415",2,"I",0
127848,117842,11,"2.10767406077702",2,"I",0
127849,117842,25,"19.450820618028",2,"I",0
127850,117842,115,"48.0750416720092",2,"I",0
127851,117842,338,"177.446082831132",2,"I",0
127852,117842,1167,"578.205250673163",2,"I",0
127853,117842,117,"26.0950121810488",2,"I",0
127893,117973,10,"87.9201179638415",2,"I",0
127894,117973,11,"2.10767406077702",2,"I",0
127895,117973,25,"19.450820618028",2,"I",0
127896,117973,115,"48.0750416720092",2,"I",0
127897,117973,338,"177.446082831132",2,"I",0
127898,117973,1167,"578.205250673163",2,"I",0
127899,117973,117,"26.0950121810488",2,"I",0
127964,118154,10,"87.9201179638415",2,"I",0
127965,118154,11,"2.10767406077702",2,"I",0
127966,118154,25,"19.450820618028",2,"I",0
127967,118154,115,"48.0750416720092",2,"I",0
127968,118154,338,"177.446082831132",2,"I",0
127969,118154,1167,"578.205250673163",2,"I",0
127970,118154,117,"26.0950121810488",2,"I",0
234260,141469,10,"66.3983945102609",2,"I",0
234261,141469,62,"12.4496989706739",2,"I",0
234262,141469,369,"21.2555836084677",2,"I",0
234263,141469,1165,"47.6732375218489",2,"I",0
234264,141469,115,"75.1030620832524",2,"I",0
234265,141469,25,"64.6979478215835",2,"I",0
234266,141469,340,"78.1395740273192",2,"I",0
234267,141469,116,"187.150352819318",2,"I",0
234268,141469,1167,"344.138020327572",2,"I",0
234269,141469,117,"41.0941283097041",2,"I",0
234280,141471,10,"88.3050243393602",2,"I",0
234281,141471,1163,"9.45036509040334",2,"I",0
234282,141471,336,"19.8152816411683",2,"I",0
234283,141471,340,"61.173331015299",2,"I",0
234284,141471,115,"72.2495653685674",2,"I",0
234285,141471,25,"85.6833101529903",2,"I",0
234286,141471,413,"120.924026425591",2,"I",0
234287,141471,116,"159.538421418637",2,"I",0
234288,141471,1167,"287.474009040334",2,"I",0
234289,141471,117,"30.5866655076495",2,"I",0
234300,141473,10,"90.9048945783133",2,"I",0
234301,141473,25,"11.9268825301205",2,"I",0
234302,141473,27,"42.1951054216868",2,"I",0
234303,141473,24,"43.3978162650602",2,"I",0
234304,141473,338,"69.4565512048193",2,"I",0
234305,141473,880,"116.963629518072",2,"I",0
234306,141473,116,"546.030722891566",2,"I",0
234307,141473,117,"10.8243975903614",2,"I",0
234308,141476,10,"90.9048945783133",2,"I",0
234309,141476,25,"11.9268825301205",2,"I",0
234310,141476,27,"42.1951054216868",2,"I",0
234311,141476,24,"43.3978162650602",2,"I",0
234312,141476,338,"69.4565512048193",2,"I",0
234313,141476,880,"116.963629518072",2,"I",0
234329,141476,116,"546.030722891566",2,"I",0
234330,141476,117,"10.8243975903614",2,"I",0
234331,141479,10,"89.2223604491478",2,"I",0
234332,141479,305,"0.801098634784716",2,"I",0
234333,141479,312,"1.30178528152516",2,"I",0
234334,141479,25,"7.23492204539947",2,"I",0
234335,141479,24,"26.4362549478956",2,"I",0
234336,141479,27,"30.6420227805154",2,"I",0
234337,141479,880,"81.6119234186929",2,"I",0
234338,141479,115,"100.738153324178",2,"I",0
234339,141479,338,"107.94804103724",2,"I",0
234340,141479,116,"483.76343808062",2,"I",0
234341,141482,10,"89.2223604491478",2,"I",0
234342,141482,305,"0.801098634784716",2,"I",0
234343,141482,312,"1.30178528152516",2,"I",0
234344,141482,25,"7.23492204539947",2,"I",0
234345,141482,24,"26.4362549478956",2,"I",0
234346,141482,27,"30.6420227805154",2,"I",0
234347,141482,880,"81.6119234186929",2,"I",0
234348,141482,115,"100.738153324178",2,"I",0
234349,141482,338,"107.94804103724",2,"I",0
234350,141482,116,"483.76343808062",2,"I",0
234351,141485,10,"89.6828124002638",2,"I",0
234352,141485,25,"10.9022234515628",2,"I",0
234353,141485,27,"34.5704695844592",2,"I",0
234354,141485,115,"48.0980446392476",2,"I",0
234355,141485,880,"52.4068278048469",2,"I",0
234356,141485,28,"167.04050086172",2,"I",0
234357,141485,338,"237.484095406285",2,"I",0
234358,141485,451,"280.371518542948",2,"I",0
234359,141485,117,"21.3435073086661",2,"I",0
234360,141488,10,"89.6828124002638",2,"I",0
234361,141488,25,"10.9022234515628",2,"I",0
234362,141488,27,"34.5704695844592",2,"I",0
234363,141488,115,"48.0980446392476",2,"I",0
234364,141488,880,"52.4068278048469",2,"I",0
234435,141488,28,"167.04050086172",2,"I",0
234436,141488,338,"237.484095406285",2,"I",0
234437,141488,451,"280.371518542948",2,"I",0
234438,141488,117,"21.3435073086661",2,"I",0
234455,141495,10,"88.4974307597841",2,"I",0
234456,141495,455,"3.2327828588049",2,"I",0
234457,141495,880,"7.37478589664868",2,"I",0
234458,141495,25,"54.4420838315613",2,"I",0
234459,141495,28,"149.314158291051",2,"I",0
234460,141495,1167,"174.469249911127",2,"I",0
234461,141495,3386,"428.949875577675",2,"I",0
234462,141495,117,"31.5196328733478",2,"I",0
234503,141501,10,"88.0695484339675",2,"I",0
234504,141501,455,"15.7195075007997",2,"I",0
234505,141501,25,"40.341697615033",2,"I",0
234506,141501,24,"70.3347194587063",2,"I",0
234507,141501,780,"231.761969563072",2,"I",0
234508,141501,338,"362.052502887008",2,"I",0
234509,141501,117,"121.020054541413",2,"I",0
234510,141502,10,"88.0695484339675",2,"I",0
234511,141502,455,"15.7195075007997",2,"I",0
234512,141502,25,"40.341697615033",2,"I",0
234513,141502,24,"70.3347194587063",2,"I",0
234514,141502,780,"231.761969563072",2,"I",0
234515,141502,338,"362.052502887008",2,"I",0
234516,141502,117,"121.020054541413",2,"I",0
234548,141505,10,"88.0695484339675",2,"I",0
234549,141505,455,"15.7195075007997",2,"I",0
234550,141505,25,"40.341697615033",2,"I",0
234551,141505,24,"70.3347194587063",2,"I",0
234552,141505,780,"231.761969563072",2,"I",0
234553,141505,338,"362.052502887008",2,"I",0
234554,141505,117,"121.020054541413",2,"I",0
234569,141508,10,"88.2310934896032",2,"I",0
234570,141508,455,"10.0950907882841",2,"I",0
234571,141508,115,"42.2984304029104",2,"I",0
234572,141508,25,"49.9404141296415",2,"I",0
234573,141508,24,"78.2369536092019",2,"I",0
234574,141508,780,"168.386114348579",2,"I",0
234575,141508,338,"441.761172895313",2,"I",0
234576,141508,117,"47.8507303364667",2,"I",0
234577,141509,10,"88.2310934896032",2,"I",0
234578,141509,455,"10.0950907882841",2,"I",0
234579,141509,115,"42.2984304029104",2,"I",0
234580,141509,25,"49.9404141296415",2,"I",0
234581,141509,24,"78.2369536092019",2,"I",0
234582,141509,780,"168.386114348579",2,"I",0
234583,141509,338,"441.761172895313",2,"I",0
234584,141509,117,"47.8507303364667",2,"I",0
234601,141512,10,"88.2310934896032",2,"I",0
234602,141512,455,"10.0950907882841",2,"I",0
234603,141512,115,"42.2984304029104",2,"I",0
234604,141512,25,"49.9404141296415",2,"I",0
234605,141512,24,"78.2369536092019",2,"I",0
234606,141512,780,"168.386114348579",2,"I",0
234607,141512,338,"441.761172895313",2,"I",0
234608,141512,117,"47.8507303364667",2,"I",0
234625,141515,10,"85.0913789078828",2,"I",0
234626,141515,455,"10.9892894561128",2,"I",0
234627,141515,25,"43.1052358436793",2,"I",0
234628,141515,115,"52.5267872168329",2,"I",0
234629,141515,24,"66.8431092605762",2,"I",0
234630,141515,780,"134.190314367763",2,"I",0
234631,141515,338,"393.295579525653",2,"I",0
234632,141515,117,"142.5583054215",2,"I",0
234633,141516,10,"85.0913789078828",2,"I",0
234634,141516,455,"10.9892894561128",2,"I",0
234635,141516,25,"43.1052358436793",2,"I",0
234636,141516,115,"52.5267872168329",2,"I",0
234637,141516,24,"66.8431092605762",2,"I",0
234638,141516,780,"134.190314367763",2,"I",0
234639,141516,338,"393.295579525653",2,"I",0
234640,141516,117,"142.5583054215",2,"I",0
234657,141519,10,"85.0913789078828",2,"I",0
234658,141519,455,"10.9892894561128",2,"I",0
234659,141519,25,"43.1052358436793",2,"I",0
234660,141519,115,"52.5267872168329",2,"I",0
234661,141519,24,"66.8431092605762",2,"I",0
234662,141519,780,"134.190314367763",2,"I",0
234663,141519,338,"393.295579525653",2,"I",0
234664,141519,117,"142.5583054215",2,"I",0
234800,141539,10,"99.2070881464898",2,"I",0
234801,141539,1167,"3.54672940258135",2,"I",0
234802,141539,492,"15.3016039939938",2,"I",0
234803,141539,465,"51.7822492776877",2,"I",0
234804,141539,342,"56.3423299381495",2,"I",0
234805,141539,25,"70.7167175311827",2,"I",0
234806,141539,494,"226.990681765206",2,"I",0
234807,141539,293,"340.48602264781",2,"I",0
234808,141539,117,"70.3265772968988",2,"I",0
235091,141573,10,"89.2868100170447",2,"I",0
235092,141573,455,"5.80313360430051",2,"I",0
235093,141573,6470,"38.1785105546086",2,"I",0
235094,141573,115,"54.4680083912416",2,"I",0
235095,141573,340,"79.7167300380228",2,"I",0
235096,141573,24,"102.216598924872",2,"I",0
235097,141573,25,"95.5379048118526",2,"I",0
235098,141573,116,"153.223089025829",2,"I",0
235099,141573,780,"293.210961059394",2,"I",0
235100,141573,117,"20.1582535728334",2,"I",0
235324,141600,10,"99.0930945867529",2,"I",0
235325,141600,338,"4.62571499626958",2,"I",0
235326,141600,115,"20.867114316505",2,"I",0
235327,141600,386,"88.1969659288734",2,"I",0
235328,141600,369,"129.00605156263",2,"I",0
235329,141600,413,"131.781480560391",2,"I",0
235330,141600,25,"147.226228964602",2,"I",0
235331,141600,1163,"222.03431982094",2,"I",0
235332,141600,117,"87.1690292630357",2,"I",0
235333,141601,10,"99.0930945867529",2,"I",0
235334,141601,338,"4.62571499626958",2,"I",0
235335,141601,115,"20.867114316505",2,"I",0
235336,141601,386,"88.1969659288734",2,"I",0
235337,141601,369,"129.00605156263",2,"I",0
235338,141601,413,"131.781480560391",2,"I",0
235339,141601,25,"147.226228964602",2,"I",0
235340,141601,1163,"222.03431982094",2,"I",0
235341,141601,117,"87.1690292630357",2,"I",0
235366,141607,10,"89.8306516134768",2,"I",0
235367,141607,411,"5.36918837229976",2,"I",0
