"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
131059,124156,117,"14.9881013624521",2,"I",0
131243,124282,10,"98.6686452570286",2,"I",0
131244,124282,28,"20.7405519621917",2,"I",0
131245,124282,24,"23.3582915302353",2,"I",0
131246,124282,25,"36.2003177573108",2,"I",0
131247,124282,92,"54.2677548913657",2,"I",0
131248,124282,341,"140.149749181412",2,"I",0
131249,124282,115,"159.782795941739",2,"I",0
131250,124282,342,"325.103117892801",2,"I",0
131251,124282,117,"78.0287755859154",2,"I",0
131252,124283,10,"85.5270789977524",2,"I",0
131253,124283,1385,"4.9420128194456",2,"I",0
131254,124283,116,"9.78316823441272",2,"I",0
131255,124283,341,"20.2723383001748",2,"I",0
131256,124283,342,"16.9440439523849",2,"I",0
131257,124283,25,"44.1503288104553",2,"I",0
131258,124283,337,"152.193823358029",2,"I",0
131259,124283,293,"574.887205527345",2,"I",0
131260,124284,10,"82.966590265606",2,"I",0
131261,124284,28,"5.03438047728192",2,"I",0
131262,124284,24,"45.3094242955373",2,"I",0
131263,124284,25,"36.3733989483619",2,"I",0
131264,124284,92,"46.5176756100849",2,"I",0
131265,124284,115,"47.5245517055413",2,"I",0
131266,124284,341,"91.2229742483484",2,"I",0
131267,124284,337,"211.242604826749",2,"I",0
131268,124284,342,"310.017149791021",2,"I",0
131269,124284,117,"57.2912498314682",2,"I",0
131339,124362,10,"93.3450162393116",2,"I",0
131340,124362,436,"21.0614165884975",2,"I",0
131341,124362,1174,"48.8706656762223",2,"I",0
131342,124362,24,"63.4909694245482",2,"I",0
131343,124362,1163,"131.582733734933",2,"I",0
131344,124362,25,"119.666674980616",2,"I",0
131345,124362,115,"153.257589641542",2,"I",0
131346,124362,340,"251.305640653043",2,"I",0
131347,124362,411,"40.589234881716",2,"I",0
131348,124362,117,"19.6300581795705",2,"I",0
131359,124364,10,"84.4429552230641",2,"I",0
131360,124364,2536,"8.7001832654066",2,"I",0
131361,124364,411,"10.0307995295276",2,"I",0
131362,124364,15,"21.3922153231762",2,"I",0
131363,124364,436,"18.1168522114937",2,"I",0
131364,124364,6938,"73.1838945266555",2,"I",0
131365,124364,24,"112.897672255806",2,"I",0
131366,124364,25,"124.847629858585",2,"I",0
131367,124364,1163,"190.585191061025",2,"I",0
131368,124364,340,"291.302606745261",2,"I",0
131387,124374,10,"90.257575172094",2,"I",0
131388,124374,62,"8.76787873100342",2,"I",0
131389,124374,411,"18.7735756357956",2,"I",0
131390,124374,340,"58.0743026535874",2,"I",0
131391,124374,906,"103.87357508377",2,"I",0
131392,124374,24,"107.483878090654",2,"I",0
131393,124374,25,"166.852732250995",2,"I",0
131394,124374,386,"360.308240086999",2,"I",0
131395,124374,117,"19.9082422951019",2,"I",0
131433,124422,10,"88.8615132005358",2,"I",0
131434,124422,880,"18.0976537181869",2,"I",0
131435,124422,411,"42.7023289979692",2,"I",0
131436,124422,24,"57.5464719353584",2,"I",0
131437,124422,1174,"65.3752322516528",2,"I",0
131438,124422,25,"89.1868642786156",2,"I",0
131439,124422,340,"128.208659205807",2,"I",0
131440,124422,413,"176.197943222573",2,"I",0
131441,124422,386,"275.023333189301",2,"I",0
131442,124423,10,"89.1337886178862",2,"I",0
131443,124423,436,"26.107837398374",2,"I",0
131444,124423,115,"36.8161300813008",2,"I",0
131445,124423,411,"52.6236097560976",2,"I",0
131446,124423,24,"68.1251382113821",2,"I",0
131447,124423,1163,"97.5984390243902",2,"I",0
131448,124423,25,"105.757138211382",2,"I",0
131449,124423,1174,"134.006634146341",2,"I",0
131450,124423,340,"155.525203252033",2,"I",0
131451,124423,11,"175.106081300813",2,"I",0
131484,124477,10,"88.2783155330302",2,"I",0
