"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
33757,45884,28,"344.2",2,"U",0
33758,45884,116,"443",2,"U",0
33759,45884,117,"39",2,"U",0
33760,45890,10,"87.9",2,"U",0
33761,45890,62,"18.5",2,"U",0
33762,45890,13,"36.1",2,"U",0
33763,45890,41,"53.6",2,"U",0
33764,45890,15,"904.7",2,"U",0
33765,45892,10,"88",2,"U",0
33766,45892,305,"2.4",2,"U",0
33767,45892,62,"11.9",2,"U",0
33768,45892,13,"13.1",2,"U",0
33769,45892,41,"139.7",2,"U",0
33770,45892,15,"831",2,"U",0
33771,45894,10,"83.7",2,"U",0
33772,45894,13,"19.2",2,"U",0
33773,45894,27,"26",2,"U",0
33774,45894,41,"62.5",2,"U",0
33775,45894,15,"909.9",2,"U",0
33785,45906,10,"87.1",2,"U",0
33786,45906,24,"13.7",2,"U",0
33787,45906,115,"23",2,"U",0
33788,45906,28,"61.7",2,"U",0
33789,45906,338,"701.3",2,"U",0
33790,45906,117,"42.4",2,"U",0
33831,46057,10,"78",2,"U",0
33832,46057,15,"25.6",2,"U",0
33833,46057,293,"59.7",2,"U",0
33834,46057,41,"270.5",2,"U",0
33835,46057,459,"510.1",2,"U",0
33836,46059,10,"63.1",2,"U",0
33837,46059,15,"14.9",2,"U",0
33838,46059,459,"62.3",2,"U",0
33839,46059,41,"70",2,"U",0
33840,46059,293,"425.4",2,"U",0
33841,46059,463,"305.7",2,"U",0
33847,46081,10,"83.7",2,"U",0
33848,46081,455,"13.6",2,"U",0
33849,46081,341,"45.7",2,"U",0
33850,46081,115,"57.3",2,"U",0
33851,46081,337,"333.1",2,"U",0
33852,46081,342,"392.7",2,"U",0
33853,46081,117,"20.8",2,"U",0
33854,46082,10,"77.9",2,"U",0
33855,46082,455,"10.2",2,"U",0
33856,46082,115,"142.8",2,"U",0
33857,46082,342,"306.1",2,"U",0
33858,46082,337,"323.4",2,"U",0
33859,46082,117,"87.9",2,"U",0
33868,46084,10,"87",2,"U",0
33869,46084,24,"8.2",2,"U",0
33870,46084,341,"362",2,"U",0
33871,46084,92,"468.1",2,"U",0
33880,46102,10,"83.9",2,"U",0
33881,46102,24,"60",2,"U",0
33882,46102,337,"84.2",2,"U",0
33883,46102,465,"240.3",2,"U",0
33884,46102,293,"404.1",2,"U",0
33885,46102,117,"32.5",2,"U",0
33886,46103,10,"82.4",2,"U",0
33887,46103,24,"116.2",2,"U",0
33888,46103,337,"119.9",2,"U",0
33889,46103,341,"135.4",2,"U",0
33890,46103,293,"459.1",2,"U",0
33907,46108,10,"85.1",2,"U",0
33908,46108,463,"73.3",2,"U",0
33909,46108,41,"65.6",2,"U",0
33910,46108,115,"119.4",2,"U",0
33911,46108,293,"560",2,"U",0
33918,46113,10,"77.4",2,"U",0
33919,46113,15,"4.1",2,"U",0
33920,46113,41,"52",2,"U",0
33921,46113,463,"141.8",2,"U",0
33922,46113,293,"632.6",2,"U",0
33960,46242,10,"88.2",2,"U",0
33961,46242,14,"23.9",2,"U",0
33962,46242,6899,"45.1",2,"U",0
33963,46242,305,"188.3",2,"U",0
33964,46242,62,"199.3",2,"U",0
33965,46242,15,"548.5",2,"U",0
34037,46311,10,"85.6",2,"U",0
34038,46311,92,"22.1",2,"U",0
34039,46311,455,"4.7",2,"U",0
34040,46311,24,"12.6",2,"U",0
34041,46311,465,"19.4",2,"U",0
34042,46311,115,"28.8",2,"U",0
34043,46311,6899,"45.7",2,"U",0
34044,46311,338,"231.5",2,"U",0
34045,46311,28,"432",2,"U",0
34046,46311,117,"40.7",2,"U",0
34047,46312,10,"69.9",2,"U",0
34048,46312,455,"4.8",2,"U",0
34049,46312,92,"22.3",2,"U",0
34050,46312,24,"7.3",2,"U",0
34051,46312,465,"17.5",2,"U",0
34052,46312,6899,"26.8",2,"U",0
34053,46312,115,"37.4",2,"U",0
34054,46312,338,"305.7",2,"U",0
34055,46312,116,"400.7",2,"U",0
34056,46312,117,"30",2,"U",0
34076,46376,10,"88.6",2,"U",0
34077,46376,336,"32.1",2,"U",0
34078,46376,789,"32.9",2,"U",0
34079,46376,340,"96.3",2,"U",0
34080,46376,115,"108.5",2,"U",0
34081,46376,342,"77.2",2,"U",0
34082,46376,338,"124.4",2,"U",0
34083,46376,28,"143.5",2,"U",0
34084,46376,455,"174.4",2,"U",0
34085,46376,117,"56.5",2,"U",0
34086,46377,10,"70.8",2,"U",0
34087,46377,6877,"3.9",2,"U",0
34088,46377,92,"8.3",2,"U",0
34089,46377,789,"23",2,"U",0
34090,46377,780,"84.2",2,"U",0
34091,46377,455,"236.5",2,"U",0
34092,46377,342,"128.3",2,"U",0
34093,46377,28,"159.4",2,"U",0
34094,46377,338,"175.2",2,"U",0
34095,46377,117,"37.3",2,"U",0
34096,46378,10,"85.2",2,"U",0
34097,46378,465,"7.1",2,"U",0
34098,46378,24,"8.5",2,"U",0
34099,46378,880,"22.8",2,"U",0
34100,46378,342,"157.4",2,"U",0
34101,46378,28,"177.5",2,"U",0
34102,46378,338,"203.8",2,"U",0
34103,46378,455,"243.5",2,"U",0
34104,46378,117,"24",2,"U",0
122023,104095,10,"85.4",2,"I",0
122024,104095,336,"16.3",2,"I",0
122025,104095,1162,"24.5",2,"I",0
122026,104095,387,"26.1",2,"I",0
122027,104095,24,"32.6",2,"I",0
122028,104095,340,"153.3",2,"I",0
122029,104095,6931,"163.1",2,"I",0
122030,104095,413,"195.7",2,"I",0
122031,104095,1163,"228.3",2,"I",0
122032,104095,117,"13",2,"I",0
122033,104097,10,"99.1",2,"I",0
122034,104097,338,"3.5",2,"I",0
122035,104097,1386,"5.9",2,"I",0
122036,104097,1162,"36.1",2,"I",0
122037,104097,906,"36.8",2,"I",0
122038,104097,387,"61.6",2,"I",0
122039,104097,24,"70",2,"I",0
122040,104097,369,"285",2,"I",0
122041,104097,1163,"297.6",2,"I",0
122042,104097,117,"35",2,"I",0
122043,104098,10,"99",2,"I",0
122044,104098,1386,"3.8",2,"I",0
122045,104098,338,"7.6",2,"I",0
122046,104098,24,"37.9",2,"I",0
122047,104098,1162,"39.1",2,"I",0
122048,104098,387,"45.5",2,"I",0
122049,104098,906,"49.3",2,"I",0
122050,104098,369,"265.5",2,"I",0
122051,104098,1163,"322.4",2,"I",0
122052,104098,117,"56.9",2,"I",0
122053,104120,10,"93.7",2,"I",0
122054,104120,387,"19.2",2,"I",0
122055,104120,293,"22.4",2,"I",0
122056,104120,1385,"33.7",2,"I",0
122057,104120,1163,"64.9",2,"I",0
122058,104120,369,"98.3",2,"I",0
122059,104120,465,"200.2",2,"I",0
122060,104120,413,"390.4",2,"I",0
122061,104120,117,"18.1",2,"I",0
122062,104130,10,"88.1",2,"I",0
122063,104130,27,"16",2,"I",0
122064,104130,1167,"33.4",2,"I",0
122065,104130,28,"53.4",2,"I",0
122066,104130,338,"61.7",2,"I",0
122067,104130,1163,"145.8",2,"I",0
122068,104130,11,"243.9",2,"I",0
122069,104130,413,"266.9",2,"I",0
122070,104130,117,"29.7",2,"I",0
122071,104081,10,"60.6",2,"I",0
122072,104081,15,"4.6",2,"I",0
122073,104081,465,"17.3",2,"I",0
122074,104081,387,"28.3",2,"I",0
122075,104081,1167,"34.6",2,"I",0
122076,104081,6931,"79.5",2,"I",0
122077,104081,116,"249.3",2,"I",0
122078,104081,28,"444.3",2,"I",0
122102,96074,10,"81.1",2,"I",0
122103,96074,6940,"4.9",2,"I",0
122104,96074,32,"98.3",2,"I",0
122105,96074,41,"137.2",2,"I",0
122106,96074,15,"743.1",2,"I",0
122107,9055,6908,"0.7",2,"I",0
122108,9055,6897,"1.8",2,"I",0
122109,9055,6925,"3.6",2,"I",0
122110,9055,6896,"22.9",2,"I",0
122111,9055,6902,"79.4",2,"I",0
122112,9055,6894,"998.1",2,"I",0
122113,9092,6894,"32.6",2,"I",0
122114,9092,6916,"447.3",2,"I",0
122115,9092,6924,"447.3",2,"I",0
122139,95982,10,"91.5",2,"I",0
122140,95982,28,"35.1",2,"I",0
122141,95982,293,"60.3",2,"I",0
122142,95982,342,"70.1",2,"I",0
122143,95982,115,"82",2,"I",0
122144,95982,92,"94.7",2,"I",0
122145,95982,789,"105.9",2,"I",0
122146,95982,338,"187.2",2,"I",0
122147,95982,459,"188.3",2,"I",0
122148,95982,117,"11.6",2,"I",0
122149,46139,10,"80.3",2,"I",0
122150,46139,92,"4.3",2,"I",0
122151,46139,15,"11.6",2,"I",0
122152,46139,336,"13.2",2,"I",0
122153,46139,24,"15.3",2,"I",0
122154,46139,341,"85.9",2,"I",0
122155,46139,337,"139.2",2,"I",0
122156,46139,465,"154.6",2,"I",0
122157,46139,342,"474.4",2,"I",0
122158,46139,117,"26.1",2,"I",0
122159,46317,10,"85.2",2,"I",0
122160,46317,880,"8.7",2,"I",0
122161,46317,465,"10.3",2,"I",0
122162,46317,24,"15.5",2,"I",0
122163,46317,115,"21.6",2,"I",0
122164,46317,27,"100.1",2,"I",0
122165,46317,28,"302.2",2,"I",0
122166,46317,338,"316.1",2,"I",0
122167,46317,117,"67.2",2,"I",0
122168,46375,10,"75.6",2,"I",0
122169,46375,2536,"5.4",2,"I",0
122170,46375,789,"10.3",2,"I",0
122171,46375,880,"20.5",2,"I",0
122172,46375,1167,"105.3",2,"I",0
122173,46375,342,"125.3",2,"I",0
122174,46375,455,"243",2,"I",0
122175,46375,338,"288.8",2,"I",0
122176,46375,117,"54",2,"I",0
