"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
274734,132275,25,"523",2,"I",0
274735,132275,117,"43.5",2,"I",0
274736,132281,10,"91.5",2,"I",0
274737,132281,836,"1.4",2,"I",0
274738,132281,340,"15",2,"I",0
274739,132281,341,"16.1",2,"I",0
274740,132281,1162,"48.5",2,"I",0
274741,132281,6931,"69.8",2,"I",0
274742,132281,115,"90.1",2,"I",0
274751,132282,10,"93.1",2,"I",0
274752,132282,1165,"4.2",2,"I",0
274753,132282,906,"12.8",2,"I",0
274754,132282,413,"45.6",2,"I",0
274755,132282,115,"60",2,"I",0
274756,132282,1163,"101.4",2,"I",0
274757,132282,25,"611.3",2,"I",0
274764,147982,10,"90.1",2,"I",0
274765,147982,455,"7.4",2,"I",0
274766,147982,1167,"79.3",2,"I",0
274767,147982,451,"102.1",2,"I",0
274768,147982,115,"115.8",2,"I",0
274769,147982,25,"120.5",2,"I",0
274770,147982,338,"393.1",2,"I",0
274771,147982,117,"22.8",2,"I",0
274790,146471,10,"68.7",2,"I",0
274791,146471,413,"30.8",2,"I",0
274792,146471,387,"37.7",2,"I",0
274793,146471,1163,"87.4",2,"I",0
274794,146471,28,"92.3",2,"I",0
274795,146471,25,"102.6",2,"I",0
274796,146471,369,"212.1",2,"I",0
274797,146471,338,"256.4",2,"I",0
274798,132309,10,"63.7",2,"I",0
274799,132309,1174,"12.1",2,"I",0
274800,132309,880,"23.3",2,"I",0
274801,132309,465,"53.4",2,"I",0
274802,132309,369,"153.1",2,"I",0
274803,132309,25,"165.2",2,"I",0
274804,132309,338,"388.7",2,"I",0
274805,132309,117,"59.5",2,"I",0
274830,132318,10,"74.1",2,"I",0
274831,132318,455,"6.2",2,"I",0
274832,132318,6931,"25.5",2,"I",0
274833,132318,387,"32.5",2,"I",0
274834,132318,115,"90.6",2,"I",0
274835,132318,25,"172.6",2,"I",0
274836,132318,1167,"226.4",2,"I",0
274837,132318,338,"237.7",2,"I",0
274838,132323,10,"92.1",2,"I",0
274839,132323,880,"9.5",2,"I",0
274840,132323,115,"29.6",2,"I",0
