"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
397983,114303,25,"5.76493533712229",2,"I",0
397984,114303,465,"17.7294638344039",2,"I",0
397985,114303,115,"28.5959094103288",2,"I",0
397986,114303,455,"64.6839470861637",2,"I",0
397987,114303,338,"77.0488183151899",2,"I",0
397988,114303,6899,"126.393919593653",2,"I",0
397989,114303,27,"157.654967761025",2,"I",0
397990,114303,28,"257.774965788468",2,"I",0
397991,114303,117,"71.8901162575666",2,"I",0
397992,114303,1167,"19.2622045787975",2,"I",0
397993,114302,10,"98.424825386084",2,"I",0
397994,114302,25,"6.94366918819635",2,"I",0
397995,114302,15,"11.6851390869324",2,"I",0
397996,114302,342,"13.0446600768543",2,"I",0
397997,114302,27,"13.2918457113856",2,"I",0
397998,114302,92,"54.6055538100877",2,"I",0
397999,114302,338,"167.367145998985",2,"I",0
398000,114302,455,"178.479263842231",2,"I",0
398001,114302,28,"261.028030065012",2,"I",0
398002,114302,117,"83.0880803344853",2,"I",0
398003,114302,1167,"41.8417864997462",2,"I",0
398013,5701,6906,"2.93",2,"I",0
398014,5701,6898,"24.85",2,"I",0
398015,5701,6927,"33.32",2,"I",0
398016,5701,6894,"1051.1",2,"I",0
398054,190329,1088377,"1171.68792162698",2,"I",0
398055,190329,1088360,"6.9312003968254",2,"I",0
398056,190329,1088358,"43.4775297619048",2,"I",0
398057,190329,1088348,"48.2033482142857",2,"I",0
403097,114305,10,"86.2430378010703",2,"I",0
403098,114305,411,"0.592057467741898",2,"I",0
403099,114305,341,"2.22021550403213",2,"I",0
403100,114305,413,"9.63080147526827",2,"I",0
403101,114305,115,"83.9734841747263",2,"I",0
403102,114305,92,"89.4302805024141",2,"I",0
403103,114305,24,"268.290841507242",2,"I",0
403104,114305,1163,"225.573895209664",2,"I",0
403105,114305,25,"154.704616320959",2,"I",0
403106,114305,1165,"0.240770036881706",2,"I",0
405952,114308,10,"74.1145292735634",2,"I",0
405953,114308,24,"14.1622277651884",2,"I",0
405954,114308,25,"8.08060124879766",2,"I",0
405955,114308,337,"18.3549925640928",2,"I",0
405956,114308,1163,"29.815216347765",2,"I",0
